Id,SalePrice
1797,115661.29639819656
1798,123297.50729351939
1799,106312.31791656888
1800,123368.97999910594
1801,125342.12335732991
1802,142349.28003289126
1803,148945.8446181944
1804,138856.74941421265
1805,133650.0092362846
1806,112890.64492539059
1807,134568.59947727446
1808,117981.33336080189
1809,120176.05478931923
1810,146064.39880460306
1811,111749.31225279214
1812,109515.83395700374
1813,117285.7601222556
1814,97785.20014382842
1815,63358.78880786178
1816,99450.96111368797
1817,124112.93890920845
1818,135029.56856095602
1819,117523.5633445447
1820,83826.29441413378
1821,118758.86473978357
1822,146011.18133418396
1823,68814.14435162385
1824,133813.68302117128
1825,140203.79786894884
1826,101057.56796665865
1827,109295.50725490194
1828,135735.33436619877
1829,108415.28922044815
1830,135848.26908897885
1831,149510.6011765813
1832,114913.07793996246
1833,140897.76553978736
1834,126846.30826084764
1835,142776.3319280565
1836,124311.71742942903
1837,93275.27502831172
1838,126101.04507661
1839,83728.75483818779
1840,150479.2991599833
1841,136838.20600638908
1842,91995.6798155224
1843,138877.8052335258
1844,132519.39612971296
1845,147444.39144921064
1846,153849.623403873
1847,162055.9651875699
1848,62713.05974029613
1849,112112.12586833205
1850,125377.78991906055
1851,156082.59272532002
1852,124542.01791062344
1853,133526.35727965145
1854,163976.33896709536
1855,155565.00134469877
1856,212625.34608857363
1857,171429.8298735126
1858,135714.06913523056
1859,120821.83286201696
1860,147371.2277921078
1861,120261.5176989177
1862,271586.32274507417
1863,265397.5597396733
1864,265397.5597396733
1865,308182.00385334226
1866,310458.3645124452
1867,233203.741572973
1868,284182.27128166694
1869,197403.36897066212
1870,226637.94699938683
1871,247159.4444957746
1872,172035.270629649
1873,220044.5142099042
1874,136333.13091913747
1875,206931.33801869096
1876,195934.54270419898
1877,211817.3019160187
1878,215698.71935466657
1879,126460.75301115858
1880,133724.5267131979
1881,250049.17719289265
1882,248976.67373849824
1883,197162.46404390642
1884,217036.53835066123
1885,250468.9560300766
1886,289351.6796497027
1887,201578.46631377185
1888,273619.3941185753
1889,166718.5285586872
1890,129675.87101013982
1891,138266.90957748683
1892,109142.26383598095
1893,130579.54494843261
1894,126633.73516135785
1895,148907.6386074541
1896,126093.04955166567
1897,122223.62400557779
1898,112913.07657889983
1899,136943.8512742586
1900,130734.12023542507
1901,160475.84966766168
1902,137352.42677658287
1903,198848.59385730827
1904,132893.6963996212
1905,186297.50168078387
1906,152646.9422234703
1907,204130.96521817823
1908,115695.33560267145
1909,133790.17668522612
1910,126723.95956604872
1911,193069.60784347053
1912,267254.4676106893
1913,143324.97746226532
1914,68688.78185418487
1915,309480.6349043782
1916,71848.72183037997
1917,252878.4035728862
1918,131584.947955614
1919,159377.31270313947
1920,164501.92530723457
1921,393596.8486051961
1922,311753.05819788686
1923,192134.94590933283
1924,225109.93983034082
1925,221585.43079416337
1926,377202.41888586216
1927,135806.97377832065
1928,160801.5834839046
1929,123232.94733371853
1930,128325.77283589315
1931,139312.75925867452
1932,139931.91440179068
1933,170885.28263641964
1934,182938.31692799524
1935,174940.44380573876
1936,187389.691224055
1937,180316.08427611666
1938,168080.2321931471
1939,252067.31441854098
1940,189924.1406385716
1941,176908.32597231484
1942,187387.919536326
1943,189970.78892111374
1944,315521.4324890273
1945,353518.35287096864
1946,159901.438828297
1947,302239.87224662444
1948,173031.12037941584
1949,240113.59346888683
1950,172017.61852263127
1951,253507.0884058356
1952,222477.1426038624
1953,166420.58477760787
1954,190951.95236913508
1955,130318.96706838997
1956,270931.18472801335
1957,166850.99726336586
1958,312441.80895448144
1959,138958.0737373049
1960,114353.416768913
1961,117765.69990327973
1962,99339.58496309405
1963,102179.16851892583
1964,111707.7468825312
1965,143689.51062034117
1966,144157.49871715336
1967,288257.95982575964
1968,393185.7143846661
1969,373136.3418845138
1970,406909.7926274147
1971,380660.41907771863
1972,346734.72321704315
1973,263550.0125317473
1974,320273.8454302596
1975,416235.78210029297
1976,277735.80652165425
1977,346867.7069061174
1978,345107.66647627327
1979,310919.15241024474
1980,196954.75500031142
1981,331188.42061840225
1982,208929.0392943798
1983,202953.67903548534
1984,168605.28163035167
1985,214500.43721127554
1986,217233.46723655055
1987,184241.01555530698
1988,178372.68935484323
1989,190213.7666158997
1990,217020.06859270617
1991,213766.94517873318
1992,208527.25615055853
1993,171360.2735953423
1994,231686.8687571375
1995,182140.51507996168
1996,252429.59530245417
1997,309398.9864861838
1998,335169.2148028173
1999,255640.707785529
2000,301334.7714319074
2001,277704.3559940769
2002,243130.63210837828
2003,247079.91001345418
2004,262340.87138072454
2005,226176.84013742706
2006,219014.91117216926
2007,247498.1227597405
2008,204361.25717216657
2009,193961.49636569936
2010,191641.40423743406
2011,130204.83221827887
2012,182515.43938023935
2013,180528.1263625835
2014,189439.4865043013
2015,195567.97354672273
2016,195490.53308939698
2017,198033.83553111233
2018,126208.61327059598
2019,129684.10629455565
2020,116935.21263347784
2021,113970.45646578234
2022,177904.9043132332
2023,150552.08963155074
2024,225285.5957225724
2025,318313.51098329446
2026,185564.44059424414
2027,148330.24952792443
2028,160227.88235152196
2029,167765.54142897556
2030,269070.92764857446
2031,212013.63013708658
2032,238413.17296593534
2033,255624.87934042275
2034,161205.3258959036
2035,205927.07867726657
2036,184193.39640082765
2037,186757.19892075262
2038,271553.921554383
2039,190264.0294495063
2040,311857.8216048621
2041,255861.29537678795
2042,198613.07170894372
2043,160756.8788665526
2044,175218.2712839638
2045,211885.44643641982
2046,134333.7063749272
2047,148625.71614619062
2048,129490.25666490095
2049,134164.529980335
2050,172388.6901853003
2051,106304.96751909498
2052,131911.46720023185
2053,137892.60775803064
2054,82643.96492301874
2055,157457.8281796506
2056,132489.28096353408
2057,123398.71649422117
2058,216146.48646424254
2059,135691.24006962634
2060,153973.8614494921
2061,174132.8767165149
2062,135603.65833933256
2063,109450.07444958304
2064,135782.86356290584
2065,117467.94253331113
2066,178662.71612858307
2067,133126.80382573386
2068,136022.44187079556
2069,86431.37430625409
2070,107251.31251412026
2071,89753.40068255145
2072,137289.01470797
2073,138572.28488460937
2074,170385.3567086531
2075,141376.7444865893
2076,119843.95560625028
2077,140503.3944791319
2078,128353.96102560619
2079,130380.86587851238
2080,115933.87763324467
2081,120827.8594447731
2082,127836.95799203803
2083,136064.5325788715
2084,108945.00749882791
2085,128765.36280323422
2086,118370.04157221003
2087,121354.08272244799
2088,110431.41340272246
2089,88982.03685527416
2090,127489.7635793881
2091,120770.71114492354
2092,128403.91909682153
2093,133361.04305058805
2094,117375.00813403398
2095,145756.15700853604
2096,89871.8505114382
2097,95917.7274641362
2098,145860.2931174883
2099,59685.56398703485
2100,106974.88984042997
2101,126151.79130540583
2102,134745.2144436196
2103,104869.26456575202
2104,133959.0479853336
2105,119248.6963689316
2106,82859.5695520596
2107,203781.25746911418
2108,117451.33055861008
2109,116081.2909706829
2110,126560.73585107032
2111,143541.67229682545
2112,141920.01146421247
2113,117912.27009368836
2114,109152.20877062959
2115,149798.1272143304
2116,115525.43521488148
2117,143380.96766261026
2118,123729.33747086306
2119,109606.64174167835
2120,112056.73327846052
2121,107416.35384569001
2122,104196.07631773007
2123,93928.10849759998
2124,166402.3934397769
2125,132960.21973532139
2126,150446.6829999111
2127,141789.85717170144
2128,126553.93865273494
2129,100774.50199578077
2130,137637.0042190339
2131,155967.5471949901
2132,114794.27029490573
2133,118094.99925294188
2134,122448.07355892488
2135,102044.36186788004
2136,87316.39827133434
2137,118168.56747740567
2138,135819.70222082705
2139,149652.79946159
2140,130719.60043999917
2141,135631.20261162103
2142,131571.87803643345
2143,138188.42545504012
2144,118937.32713321633
2145,132412.83487015872
2146,152265.0148697521
2147,163796.05087523742
2148,124313.72512819151
2149,133709.8662440446
2150,210147.98364525638
2151,118196.33490521315
2152,163614.6609597966
2153,154355.609642022
2154,108333.35420818783
2155,126692.50057910758
2156,230264.8321674147
2157,237192.5988587388
2158,229189.6891533808
2159,205715.5672214398
2160,169185.135726671
2161,243610.67656587993
2162,354749.9701854894
2163,327405.23469809355
2164,251739.41596809574
2165,178888.51211786456
2166,142955.0575130319
2167,205913.7059694767
2168,205068.67002428943
2169,193817.72838589016
2170,217825.80659592274
2171,142402.4542687394
2172,134996.11123817417
2173,152574.86256430417
2174,231285.96089492313
2175,283429.1306113522
2176,308666.4817635017
2177,246330.87920379778
2178,211470.9701920882
2179,143388.1251907735
2180,208192.36162453852
2181,199474.21258736594
2182,225465.27584119485
2183,197315.99571209145
2184,134461.2535802549
2185,128559.01539208058
2186,140044.86719538894
2187,142850.51759511366
2188,152610.26782177496
2189,197416.4741911129
2190,85720.1672173561
2191,86480.6253245969
2192,95362.24355024913
2193,91516.15265370187
2194,99723.05329043297
2195,112443.60415998053
2196,107168.97907922012
2197,112886.10617648636
2198,148820.7207922748
2199,161639.1700443521
2200,130904.42377454297
2201,128940.22878727847
2202,175822.04203878113
2203,158472.46531601998
2204,169746.29814778225
2205,112347.64371556923
2206,123967.72181804565
2207,194103.86582489088
2208,224001.94522045463
2209,197183.63285120102
2210,119619.87572408165
2211,111765.52141833938
2212,111509.86430928014
2213,101968.60752932726
2214,142604.59084881822
2215,100689.31972343284
2216,142966.36022027326
2217,70891.33996373024
2218,94502.86078578711
2219,81463.41162946656
2220,78815.10433949273
2221,310392.03162668
2222,255841.03773163317
2223,283993.8694483315
2224,224312.48915107714
2225,135105.0627011292
2226,195076.98591068794
2227,202946.78820931088
2228,277566.9345780691
2229,233059.69061712024
2230,160965.18799473986
2231,216608.0650478894
2232,186705.34041981303
2233,178196.06432039104
2234,237209.51043644207
2235,213455.12652284166
2236,269101.22968532366
2237,352908.27409291704
2238,203040.81206942606
2239,110728.930496795
2240,158753.54362731313
2241,143469.6916297626
2242,134612.8480739687
2243,127125.1139251665
2244,91981.84490574236
2245,95192.01186930976
2246,139945.52304388862
2247,99984.42815695576
2248,121508.39709626655
2249,123529.3399280333
2250,132509.65222981604
2251,125482.32101058806
2252,181284.12537464092
2253,157283.0861111339
2254,177025.31631711352
2255,190719.92012559515
2256,178119.0815723105
2257,199395.77041790422
2258,172156.1506577335
2259,177081.09251836
2260,150871.9340948251
2261,176120.278968515
2262,194449.06938244938
2263,331156.06792355503
2264,395377.8764278359
2265,157847.2073351531
2266,271835.254268128
2267,340143.10693482915
2268,364778.18257481157
2269,155893.91410123935
2270,180202.257132767
2271,226655.8317075545
2272,193916.33989560476
2273,161243.69022629864
2274,170653.39056023344
2275,163139.5085704633
2276,171852.24332370408
2277,182487.5341822083
2278,146835.59584266003
2279,119893.35356975326
2280,115240.54652144603
2281,180046.52518858612
2282,182986.67022740337
2283,99878.69304767132
2284,109446.2346188374
2285,139486.07161709268
2286,126817.06639353439
2287,330546.53002057
2288,268924.23435402225
2289,371243.57168285805
2290,405523.0321509738
2291,327843.713765665
2292,403677.3096612591
2293,429232.1138878458
2294,368976.3356017929
2295,422935.4158833924
2296,264952.16498484486
2297,305209.7658469612
2298,308252.42893713684
2299,356565.203648308
2300,317165.02822149894
2301,277357.986855668
2302,246136.6250505046
2303,240954.0512423185
2304,237386.39528034878
2305,182451.9302044591
2306,183850.32068344398
2307,189919.50754369414
2308,224883.29569832212
2309,274944.80116410146
2310,203007.50024360573
2311,196835.70611049116
2312,173733.50939943854
2313,175333.80380879686
2314,174323.21646350765
2315,173145.03489225503
2316,190013.03258818368
2317,181348.99506598187
2318,173896.2303754507
2319,172857.17130550096
2320,184048.15458458455
2321,242240.0285967838
2322,182471.56023178875
2323,173823.1497314941
2324,167861.94116190964
2325,217947.25207288723
2326,166547.57158925192
2327,206415.3608096987
2328,218100.18838839646
2329,184339.3677315249
2330,177442.1196771282
2331,348027.15000383684
2332,353623.7306825898
2333,309258.69124979235
2334,261025.6896484525
2335,256422.0678048545
2336,323825.7992800419
2337,204023.5331258373
2338,280149.1138922224
2339,231482.75525868114
2340,384557.15658561984
2341,223631.01874929474
2342,236146.56458232488
2343,224459.60895768434
2344,236169.0298371757
2345,235112.14003369038
2346,209814.2732765176
2347,201250.28135502187
2348,224689.7720276271
2349,165606.89941758045
2350,282136.16190379666
2351,259033.68328636626
2352,248285.83055500602
2353,249107.28940107842
2354,118928.5651492106
2355,142205.26696126763
2356,149246.47890299323
2357,207061.5121079351
2358,197529.13811794002
2359,119329.18251090826
2360,117356.10397124497
2361,138069.98606542256
2362,260146.7051174119
2363,136489.69346406398
2364,148416.78571865804
2365,207182.95197281404
2366,183628.23415305893
2367,227025.5863508354
2368,202874.1868703592
2369,226065.23650927644
2370,167897.56946169952
2371,168989.8356663485
2372,187072.13333580035
2373,253183.45063323498
2374,288146.49967370695
2375,242574.06442496067
2376,263940.51937265956
2377,320848.82553014014
2378,142477.382852931
2379,190883.52303557398
2380,142201.9467387634
2381,156370.4862729016
2382,186920.47100185583
2383,210252.03921162378
2384,242397.00490731956
2385,153200.528980007
2386,137440.25955620073
2387,133916.20620517302
2388,103085.16927991925
2389,128172.71416093525
2390,142879.618043945
2391,134741.59895289125
2392,114528.43647076937
2393,161044.05075763733
2394,144562.6371370238
2395,191456.00630460327
2396,142422.3851259529
2397,197160.7787476097
2398,122910.00568520582
2399,61534.71370637876
2400,58868.94569580673
2401,115495.50529373359
2402,133537.41659052853
2403,132234.77666540275
2404,150771.92455768705
2405,158767.70634388507
2406,132568.5080264024
2407,127242.3797921747
2408,135273.01191573127
2409,133606.1118355805
2410,167834.86200748905
2411,121590.24743454468
2412,150168.1496800996
2413,133462.48056678995
2414,129206.2973256485
2415,129037.47694402082
2416,123241.00604191287
2417,124972.55074915534
2418,123044.797496371
2419,128054.56404113551
2420,126789.4416429891
2421,146491.47120092186
2422,116557.60630526417
2423,121480.90721397082
2424,148409.91512150332
2425,180286.36953248412
2426,125914.86600101014
2427,130929.59208459829
2428,164701.09038986714
2429,116213.50332671408
2430,127452.9000466779
2431,115280.59289784718
2432,131593.39166006556
2433,138976.26601136551
2434,137399.76586738878
2435,148590.28737538925
2436,106368.63722305487
2437,111305.82834733979
2438,123551.91215402195
2439,111826.19402037445
2440,117718.26614116732
2441,104225.36894607522
2442,107390.29246191938
2443,116975.87537603121
2444,128841.03434719793
2445,91654.37102553922
2446,130859.9979486069
2447,183379.72362241277
2448,146010.5338410188
2449,108384.64473191483
2450,142487.67431642758
2451,128213.48987491213
2452,205027.41498937857
2453,96731.42146026644
2454,123171.27466967632
2455,110316.17362570092
2456,127196.61969842637
2457,116421.04779148173
2458,115769.03980376005
2459,107777.33581995979
2460,136953.18916296205
2461,116281.8353815982
2462,131978.8931954378
2463,113432.60931112031
2464,149033.26773352167
2465,128693.25328268588
2466,113618.43713851078
2467,140108.58200204067
2468,95168.62616098596
2469,90435.23593507131
2470,183905.59101845635
2471,180512.94289464687
2472,163450.46153916026
2473,116201.37870589693
2474,104240.2582627918
2475,211502.26729759807
2476,110007.80124500277
2477,128747.77226042369
2478,161061.94266539408
2479,114129.35184536535
2480,138561.79730444914
2481,121279.18527437332
2482,130931.49964793582
2483,116810.63212172025
2484,122233.56521094196
2485,121476.83712151706
2486,148671.50418710287
2487,188699.0641725903
2488,141508.17641496405
2489,152276.81311328194
2490,143481.92870813655
2491,94700.28084735695
2492,183931.5599730576
2493,146982.73277827678
2494,163326.98421752913
2495,98898.20761497179
2496,218771.87902459945
2497,143543.89914999975
2498,114311.81328103223
2499,93301.30055552325
2500,126108.40775462703
2501,130209.35820278211
2502,140793.63862931545
2503,107054.28660883485
2504,184749.5937806679
2505,216036.81647826073
2506,248974.64713454584
2507,296353.1169379703
2508,248825.07545975875
2509,222673.63136958083
2510,227902.458446344
2511,190362.276877581
2512,211854.4220384787
2513,214944.32580288712
2514,222346.08068076728
2515,144639.5979347653
2516,165514.38848908083
2517,130936.19383663619
2518,139310.3886579841
2519,220419.09351487644
2520,204603.45499352025
2521,193990.96916456003
2522,215259.53538542785
2523,129682.80909072357
2524,135576.44752025828
2525,142361.1805149978
2526,134686.03205681106
2527,111623.0285847355
2528,126482.77238138535
2529,126586.85950537861
2530,112024.59792270442
2531,246862.24509876757
2532,225990.8294902956
2533,196168.80352715985
2534,239619.72821911416
2535,279166.6534708504
2536,225172.6933566911
2537,203856.9323602256
2538,181395.36630824907
2539,185576.1219007201
2540,180851.04691900418
2541,177731.58537129758
2542,168280.5279600768
2543,130318.22025298834
2544,124593.13878704055
2545,135492.76663010605
2546,139692.75570066812
2547,132944.0094541308
2548,144350.27810734036
2549,161864.4135865215
2550,324636.5326589099
2551,140375.27661340067
2552,120649.84567953678
2553,86279.07632383953
2554,110272.61966644683
2555,109533.09447146498
2556,108472.16696845955
2557,116664.47163624271
2558,147918.35963817875
2559,128653.77978188667
2560,124003.15088400574
2561,122621.66393982756
2562,128448.4671887907
2563,143486.9777127799
2564,170404.80285250308
2565,131733.34186838983
2566,145865.53950623097
2567,125454.50223351206
2568,188658.21899641393
2569,190025.07209617953
2570,118697.74286507834
2571,178834.96709314937
2572,154360.75313541584
2573,219123.12245012843
2574,254412.81723746183
2575,121566.94874585913
2576,125986.32794215319
2577,147333.00504859714
2578,97734.24189962169
2579,78661.82810616748
2580,135634.452459722
2581,128123.35718688955
2582,115038.69933122004
2583,275136.4142560023
2584,161077.2384502073
2585,187803.687620646
2586,206635.90359916977
2587,204808.82614724603
2588,137071.45539353628
2589,142429.48655477937
2590,222421.9717647681
2591,203095.17097327625
2592,225850.0618292086
2593,256395.69692274847
2594,172113.23489696736
2595,199140.33598233314
2596,334791.97080442717
2597,194035.3598034434
2598,260374.813299623
2599,307150.44649734
2600,138642.37399034444
2601,138301.46872682203
2602,86624.49573310345
2603,90141.67249274855
2604,85831.29016085643
2605,84289.97593305215
2606,143589.56245066406
2607,174429.00454813358
2608,192257.99492295872
2609,159845.18031133397
2610,110239.93192273045
2611,134085.39722911603
2612,146845.03489641947
2613,125002.32885806814
2614,123225.73930879695
2615,146086.743695847
2616,134823.34225490465
2617,176853.97841338583
2618,167313.80127961404
2619,212964.99533523188
2620,184337.28956176905
2621,182640.18119441805
2622,186920.55845302882
2623,241603.672440023
2624,274724.2020662519
2625,298130.25659991056
2626,165415.14461815392
2627,166118.5189009074
2628,382429.8673165074
2629,415805.26484880416
2630,330749.17678960937
2631,435024.74060290266
2632,364314.8083922796
2633,298615.15900079795
2634,377568.31787543674
2635,146458.21651157574
2636,187053.80896160557
2637,164181.20296628104
2638,245724.30271907066
2639,175896.39504516506
2640,149574.30524464918
2641,110303.92989058186
2642,191522.71521678314
2643,108804.07078965107
2644,135670.40794473328
2645,101377.5044617536
2646,98199.84608031265
2647,100739.5385061347
2648,137391.9481758991
2649,134966.77741188183
2650,135819.71080639397
2651,148714.64085818446
2652,410632.18560667854
2653,247940.9237802758
2654,259247.60531036244
2655,357973.9943042647
2656,308445.70306746854
2657,311457.48079901125
2658,275370.8338023248
2659,299846.3160892068
2660,331433.1308753669
2661,327289.2924518654
2662,337664.6675975813
2663,279938.102591406
2664,270585.7639871001
2665,307471.2662158373
2666,278193.06070460903
2667,168544.17395803353
2668,175599.6879434271
2669,179213.7308567583
2670,279853.9066463309
2671,177046.27521412662
2672,185703.1744001712
2673,207931.14103967557
2674,202856.35100282275
2675,167115.9486274897
2676,186103.65185781487
2677,195006.7208372367
2678,256052.1918121012
2679,269123.65244301443
2680,273992.03473679867
2681,367897.2736428451
2682,316667.371417612
2683,446664.4289111759
2684,307231.26167612016
2685,324467.5942427805
2686,257279.1874275175
2687,315555.92196762253
2688,229343.12484080877
2689,202667.08106242292
2690,427890.8912141385
2691,191014.18569681744
2692,122669.1119602161
2693,198788.320575934
2694,120617.22654094946
2695,191620.5502869936
2696,185757.21718685562
2697,194462.52006881993
2698,197734.91646631263
2699,176439.06584305438
2700,166445.45416443524
2701,159598.25999526388
2702,120942.84849282973
2703,130341.46627203748
2704,139643.0260684139
2705,123425.52903325947
2706,117923.09160621453
2707,124533.61626637346
2708,130693.2090249044
2709,106881.36159919544
2710,124764.60407463022
2711,266828.3306989607
2712,344880.3923097062
2713,172752.9081675005
2714,148382.05127900193
2715,169501.66120703155
2716,152890.6188788204
2717,180570.67054013567
2718,235430.79752175574
2719,153257.99992890382
2720,161908.2861408006
2721,142106.47044179574
2722,155933.8433236602
2723,144676.38210229026
2724,127823.31216769578
2725,133730.50449231826
2726,143117.76629326644
2727,161215.86503826122
2728,166089.5408019136
2729,156457.43574019606
2730,140833.80504786677
2731,118990.61665510066
2732,120940.65429701985
2733,160769.42475617383
2734,144624.10832246926
2735,131456.442285775
2736,147951.87621961004
