Id,SalePrice
1657,152684.29902273978
1658,140899.34508984126
1659,139957.22326191096
1660,147129.7277240971
1661,418491.20617368876
1662,400488.3709691865
1663,374763.6878655905
1664,278006.7794135081
1665,288527.4801543885
1666,305358.18927807646
1667,332116.7629227803
1668,314957.1548018063
1669,282922.1319780538
1670,340184.7278390942
1671,255716.36638573706
1672,444173.1863130214
1673,310419.81254667876
1674,238312.2934095707
1675,177990.73554898298
1676,177033.9751352945
1677,205385.41029756007
1678,421659.3429376714
1679,351310.0751074001
1680,317920.4159950495
1681,230789.23944830068
1682,285415.1753632651
1683,180268.31166721
1684,168953.60614680182
1685,169907.6665269047
1686,171110.03930897632
1687,165364.6966038822
1688,188871.10813577945
1689,189101.37226366976
1690,193634.3960656448
1691,175830.36468472006
1692,255443.50075864018
1693,166172.9805659092
1694,182344.3558785101
1695,167172.4693991952
1696,280387.4252586415
1697,169763.0091764068
1698,347782.27602009394
1699,306876.63461675646
1700,249051.35838809074
1701,263676.07508691103
1702,252117.3022226655
1703,251733.37479732398
1704,283594.17933416256
1705,207869.29088247448
1706,421596.0310135782
1707,205110.7773056177
1708,195486.47478720828
1709,283300.36810314003
1710,202766.96237416568
1711,248132.2475117483
1712,262724.2088566124
1713,267804.51951895864
1714,218086.94941328958
1715,196994.1606925991
1716,185689.7430580241
1717,172982.28609776378
1718,130795.39044707635
1719,198867.2647595961
1720,254846.4751463277
1721,176095.1836491105
1722,123643.49431727175
1723,154291.1722208727
1724,213819.17015953243
1725,230888.54895321766
1726,178445.82341569947
1727,157210.7122599422
1728,196548.89825733862
1729,153453.51235567234
1730,158721.42719403014
1731,121834.74782436772
1732,130413.90768899446
1733,119766.98187334885
1734,122159.91693151742
1735,130908.55376207632
1736,117794.75493435618
1737,316967.13495452184
1738,214809.0456941841
1739,268506.6821030456
1740,211630.15262643923
1741,180119.39980777836
1742,167789.66868879483
1743,162721.99546831968
1744,289922.0201790649
1745,216972.3653994933
1746,205977.6719721211
1747,218508.0429123044
1748,218215.97100620405
1749,151857.0323315044
1750,132429.48893468024
1751,229606.3854573067
1752,121259.47922988597
1753,150456.53436418955
1754,205638.96508808562
1755,167791.00069497022
1756,125008.8171551507
1757,118223.0684852603
1758,144390.2103692319
1759,168135.9621835928
1760,166029.63540729875
1761,137087.6614876233
1762,167900.9094369421
1763,178458.92055005234
1764,113966.85379288504
1765,169721.4041375675
1766,172892.32500435342
1767,217918.0090175764
1768,138330.23985601965
1769,176871.32077049598
1770,138690.59446511214
1771,129387.11374447533
1772,139893.56950734128
1773,130350.73544658594
1774,144627.54191328996
1775,134549.5907490392
1776,113939.95246137472
1777,114410.35535926223
1778,136059.81525979735
1779,114236.61350670578
1780,186050.91506655863
1781,127496.83037792351
1782,99145.95532995828
1783,136575.2005031204
1784,99852.76601936355
1785,114206.1801133274
1786,150134.8704782905
1787,169733.73251143267
1788,55969.61220710753
1789,95314.9515793731
1790,75610.17933051966
1791,181501.13821292957
1792,151450.14195753212
1793,129956.24542394782
1794,140814.0276311084
1795,136624.525501298
1796,118847.79454023867
1797,114963.27331155588
1798,125764.70900048048
1799,100334.3136127158
1800,120725.76734506756
1801,127414.307402737
1802,149183.7539879805
1803,150906.72510487324
1804,136794.02354129564
1805,136823.62526881078
1806,111004.19895463987
1807,130164.78463896786
1808,122682.6535390073
1809,110184.29912750835
1810,143986.79235515476
1811,99860.63677880111
1812,96741.39493213031
1813,118855.37338214688
1814,97569.49458094059
1815,59174.03249709217
1816,97906.05264713721
1817,113628.03810816216
1818,136573.87422624283
1819,118777.57301479403
1820,60299.057700527796
1821,109854.07088686866
1822,146910.839234777
1823,49055.11830349445
1824,130422.50880350222
1825,136524.39635653736
1826,97888.04137604688
1827,104221.04905161019
1828,132454.0514912754
1829,112526.73780808641
1830,145505.77404749073
1831,159823.21986014876
1832,87848.21425854215
1833,139791.85641712885
1834,117918.49743525372
1835,139707.75360275965
1836,130154.06899660944
1837,88104.49488906453
1838,124334.26693660875
1839,87824.64918712497
1840,150371.96706078606
1841,134749.15417809153
1842,81676.60929306621
1843,135278.45475710212
1844,130365.72883229596
1845,141713.3213412113
1846,159872.27554785938
1847,168933.98294328674
1848,54834.091463719116
1849,112586.08029815063
1850,121217.08200670716
1851,155491.27721237057
1852,123428.84317039861
1853,129864.73705457049
1854,173830.9621530824
1855,145055.29235247275
1856,226758.44796807616
1857,159255.3141876729
1858,135965.39761296194
1859,125164.41149126698
1860,142007.15248217655
1861,125024.1299963998
1862,297139.815146192
1863,291562.34684569115
1864,291562.34684569115
1865,315257.0891905246
1866,318153.0479857333
1867,231533.15913974898
1868,290265.05539286387
1869,195812.91229479888
1870,228623.37901814582
1871,241919.53777378972
1872,164296.41099144658
1873,239312.9486521319
1874,143818.47127485188
1875,212391.82080338654
1876,196952.74593823054
1877,206776.75421987433
1878,210316.18598026308
1879,124368.3248646103
1880,133280.43064484757
1881,245160.86875371414
1882,257781.31253876042
1883,195860.95863755283
1884,205198.5429002147
1885,255335.1062345102
1886,299969.2660382165
1887,205445.77852497043
1888,277159.3847251593
1889,159454.36126236944
1890,127778.9706238512
1891,123150.70606838353
1892,108919.17227569051
1893,126979.43928413602
1894,128941.91395954882
1895,147093.66851020497
1896,125741.53649195313
1897,113258.56072994995
1898,113655.58581646111
1899,138359.00136542117
1900,144963.96011853046
1901,167695.3295717834
1902,135930.3557160641
1903,204776.51150501842
1904,132155.47899061427
1905,195057.8243057281
1906,162889.24937986647
1907,209123.39079905383
1908,107150.38862246145
1909,128900.32046883467
1910,117860.58953570468
1911,207923.6226320547
1912,288013.74775826733
1913,150767.07043609806
1914,53335.66543216023
1915,294187.5314352379
1916,58898.93287958975
1917,267129.5015328024
1918,135370.5135138177
1919,159179.32004510646
1920,153621.1674535074
1921,423209.84532884957
1922,323111.5237500326
1923,206135.1337148938
1924,227656.27370543667
1925,213156.4162479544
1926,395718.78986900364
1927,133423.31147369626
1928,164104.489631773
1929,127017.83542115396
1930,129487.324274359
1931,144450.5704987916
1932,133193.38875316535
1933,175389.1222683505
1934,186815.34361098846
1935,171190.5561718455
1936,186051.94981143967
1937,183023.28345977678
1938,167046.84390471983
1939,250952.9121637277
1940,189155.34355174055
1941,170166.12126816215
1942,183288.06913549238
1943,191873.14599227344
1944,325109.9304699699
1945,362419.3900208273
1946,132040.06197580358
1947,299610.8179267236
1948,185167.90381390596
1949,238439.640044174
1950,178087.1465961508
1951,243676.6570798338
1952,220065.50500158625
1953,162483.3421935676
1954,190998.82623644313
1955,132259.5360173288
1956,289982.51718891104
1957,152294.5186165627
1958,331127.92669577175
1959,139814.638409878
1960,112540.37336949416
1961,119025.82651048893
1962,102771.17187780245
1963,105455.70582105785
1964,108864.88224136853
1965,138976.5132230581
1966,149069.67247572352
1967,278777.1737747101
1968,409682.7738575021
1969,377827.75653344503
1970,414133.04327802826
1971,410614.2476216521
1972,379933.05741023796
1973,252515.44511212735
1974,325514.6605555047
1975,284957.2160742345
1976,268282.58962729445
1977,352225.80841197376
1978,338442.54150669416
1979,320314.60941147193
1980,191041.15896995214
1981,345809.01414702623
1982,205461.47176300717
1983,195585.8123089786
1984,173077.98658925606
1985,212081.32459121777
1986,215733.78218336732
1987,180859.02122691544
1988,172630.65733965315
1989,190887.06257493404
1990,213787.24334147992
1991,224491.83429114765
1992,211200.34296419664
1993,168909.78912626908
1994,262759.0933692916
1995,193908.0283772251
1996,253619.96252302136
1997,304811.6939813688
1998,337454.39758446394
1999,245686.93114594047
2000,315963.20838441217
2001,279537.2365671052
2002,237022.78440673908
2003,247673.88728001376
2004,266031.31505544094
2005,211486.66284780783
2006,214883.42600756531
2007,239538.14045327308
2008,213016.07847425295
2009,189610.7773176634
2010,197730.65683756524
2011,136618.0391313989
2012,176241.27669223255
2013,177359.53993442247
2014,190229.56688731493
2015,208383.22570077513
2016,187519.43976882944
2017,194325.0221628637
2018,124727.81189398939
2019,134219.61008263382
2020,113190.48648017306
2021,108460.73289566573
2022,187841.07574601867
2023,140932.085368622
2024,220600.81016790945
2025,345693.4602463288
2026,176324.08195684917
2027,134238.334970781
2028,147949.7999085592
2029,170871.79979284972
2030,275050.67141885153
2031,221674.5392004648
2032,238429.17644410187
2033,267900.66684554575
2034,162540.111323619
2035,210549.32209763696
2036,202458.0118747995
2037,206153.7803933612
2038,311415.79064738617
2039,222934.5558491759
2040,289052.77772779914
2041,269444.6946550684
2042,202446.7753016532
2043,166965.28607538127
2044,170894.07985882822
2045,216272.6151072768
2046,146887.0981072735
2047,144629.33731540586
2048,130532.03237784862
2049,145126.252181415
2050,185476.90805076307
2051,105759.01383620611
2052,125022.2161141958
2053,142662.70066427154
2054,83399.49669151008
2055,159750.25527475667
2056,130231.17713226304
2057,122139.7205863747
2058,219143.17805403893
2059,128278.10174922763
2060,163428.56774866625
2061,183963.5121606417
2062,132202.6609430794
2063,107958.04866550176
2064,139727.75730119398
2065,114695.7928757876
2066,163634.84424001988
2067,118180.47372086659
2068,152260.82012863844
2069,88047.0328433469
2070,112594.87405278042
2071,93522.4043021721
2072,123343.52287791665
2073,136158.58125097686
2074,191547.43483156784
2075,150061.93434239549
2076,116941.39821678681
2077,153185.30151251363
2078,131909.70480422347
2079,134221.58364634856
2080,116269.51243629593
2081,124867.70734554925
2082,123285.79125094277
2083,145310.74597352932
2084,114174.14523769787
2085,124431.6956164962
2086,112899.49202800261
2087,121852.42951682654
2088,104484.58823367937
2089,81777.60806407583
2090,129180.10144109065
2091,117763.39577572078
2092,122386.8401298966
2093,121106.92937204457
2094,119911.4086298417
2095,142356.73562039202
2096,83156.35224982252
2097,93965.36790390221
2098,150683.25091764634
2099,56711.27786821256
2100,86042.7029765385
2101,122552.57066873042
2102,130029.9699509627
2103,103281.85457680476
2104,137777.47928249266
2105,117178.05054497343
2106,72600.73289691604
2107,222003.2685062054
2108,110720.7883044996
2109,112401.49875890833
2110,121714.46258270633
2111,146254.62100480488
2112,139887.20018267108
2113,119129.04611003476
2114,114500.36459816089
2115,154790.6001240739
2116,117691.23625940604
2117,147744.98826186333
2118,118220.5456354552
2119,101206.67280334538
2120,106706.73812882499
2121,99204.7660118688
2122,110186.47237265432
2123,84487.274247156
2124,159454.7495333622
2125,135228.4669900605
2126,155239.3894057828
2127,147895.17839398957
2128,125020.76217725758
2129,103586.39703914964
2130,132845.0225129323
2131,152006.17533530015
2132,117349.79749836982
2133,123435.84957218144
2134,116598.551635687
2135,97955.01377202114
2136,75332.18318731719
2137,109315.96791500175
2138,123785.865800558
2139,149681.2399558976
2140,135582.5951356658
2141,140075.33829533865
2142,125210.85544034628
2143,139832.2755341207
2144,118937.40522310523
2145,131271.9582361071
2146,158305.24449726005
2147,139733.95402606027
2148,121401.3639723129
2149,138531.10971919823
2150,221435.9774379391
2151,125432.70380432767
2152,172690.27320864762
2153,161410.58098467707
2154,101247.65467681397
2155,133300.90308290318
2156,250146.22070540892
2157,240140.8069103555
2158,234007.24226740593
2159,212145.32829448493
2160,174504.28917185034
2161,239182.4715143615
2162,355614.7599485867
2163,330437.36936981877
2164,257032.32457416787
2165,187957.5346392323
2166,148669.13887268564
2167,215179.8472977158
2168,200190.28059077178
2169,201229.6412979171
2170,222404.7738971916
2171,144067.3089370811
2172,131333.23018027458
2173,167386.7090868671
2174,230838.97926060736
2175,323126.88226894353
2176,303200.2611878194
2177,253146.6762347258
2178,216411.2132633281
2179,139624.11603417757
2180,214982.0633892225
2181,190600.61961309824
2182,230981.83671322593
2183,187881.3993205552
2184,124201.37456928713
2185,122910.99165044235
2186,150745.0381829815
2187,144723.5276475972
2188,157830.6576283626
2189,226428.47445996632
2190,83411.9499787963
2191,86258.91239388619
2192,94453.6916452326
2193,93719.88643559215
2194,102295.57426544285
2195,112130.08256938591
2196,101494.42169816443
2197,119374.96298434737
2198,155655.45017665921
2199,161324.62431359952
2200,130481.00160424116
2201,140372.17321202115
2202,190485.68558202358
2203,141364.73340593965
2204,168151.77536522428
2205,106531.16681864914
2206,131632.14613158212
2207,195948.53156698373
2208,238013.21542934174
2209,209988.4171982121
2210,113360.26907290831
2211,109763.89053966965
2212,112665.57380285933
2213,102784.88843540566
2214,128190.56081397072
2215,101806.105908933
2216,144665.61788210185
2217,55399.49365471564
2218,80508.1737029745
2219,74440.06501529965
2220,68714.59437077703
2221,296386.3710292735
2222,249086.8403546275
2223,283693.58989121707
2224,220370.7577682234
2225,124220.25738230564
2226,194646.2199053839
2227,205097.46722936208
2228,266552.58907444734
2229,255069.30308152852
2230,152311.93156295907
2231,232188.636338222
2232,190004.47157147733
2233,179815.98050456838
2234,234200.92805548545
2235,211092.4937710078
2236,273044.75139283825
2237,352482.8079748465
2238,198237.41118764642
2239,109042.17172482821
2240,157033.07819867396
2241,156587.69468233653
2242,132758.0754905081
2243,121909.30856492676
2244,99130.71169438292
2245,96701.79448597551
2246,143772.75210388697
2247,100113.75488658577
2248,127008.40634174319
2249,127543.78002276
2250,134884.78182782436
2251,96431.22413104832
2252,181307.56314550055
2253,152445.28858802872
2254,178689.23943746046
2255,180550.18099136898
2256,182879.594081041
2257,208094.37269145664
2258,172849.32475137018
2259,177307.4482772525
2260,154994.00656668365
2261,186471.5356014869
2262,200298.82043319364
2263,352632.2610871228
2264,438950.5993398034
2265,166077.54453188597
2266,276201.4909582089
2267,355643.18380285887
2268,402778.7084493424
2269,143927.78452336387
2270,184432.21725266415
2271,224204.2311312423
2272,196471.00376259023
2273,162325.2679718684
2274,173284.78358450267
2275,172927.7763841196
2276,188953.66808004444
2277,187854.8239701102
2278,139978.83823197984
2279,124736.46461142048
2280,117995.02099130108
2281,165296.1273629415
2282,180800.0368039607
2283,101208.24948990105
2284,111542.09964952146
2285,151699.98786820396
2286,124014.5356620752
2287,353637.1420427009
2288,266083.29163852887
2289,374056.2788017697
2290,439918.1993749442
2291,323196.68640855205
2292,402316.4017737692
2293,442957.956948085
2294,369948.5249197189
2295,420427.9584535232
2296,276935.5898528015
2297,295927.7812022232
2298,313348.3810130881
2299,346510.5903324737
2300,339178.5762305405
2301,276090.4131441768
2302,241378.427751135
2303,238074.01750398157
2304,241752.97904360772
2305,180893.1728431916
2306,177073.9326573702
2307,179562.6684129899
2308,223415.96903960803
2309,266139.83857494866
2310,204273.43744516448
2311,194353.3585367001
2312,180927.45795439222
2313,172938.8048691513
2314,176827.93918300697
2315,179275.30265021438
2316,184349.0145417539
2317,177946.3005592778
2318,180118.93062309365
2319,178145.39047378572
2320,191712.81335913355
2321,244113.83169627364
2322,179193.0728841729
2323,176818.64476495073
2324,164570.4147768889
2325,218694.30720091594
2326,166068.37011399944
2327,207018.70881733985
2328,224463.11333063542
2329,188006.54431593991
2330,178259.93209735514
2331,352341.281991991
2332,372874.94455768337
2333,327563.0987968244
2334,267355.3415675982
2335,261135.4333886354
2336,335274.26940396166
2337,203511.20019191262
2338,281391.94574899605
2339,217215.4001200099
2340,398791.0852733595
2341,225320.2208812658
2342,236129.450077559
2343,224558.7395873515
2344,214996.11366171323
2345,238843.93660962323
2346,203620.35839224368
2347,191391.1973997737
2348,230186.6707058819
2349,168633.84203885953
2350,278462.1154798041
2351,247702.82344025318
2352,240343.01091821326
2353,232494.11001634502
2354,132466.5153028402
2355,147695.05824285926
2356,151670.09050209806
2357,201956.0936773593
2358,189181.87961200727
2359,124705.84927732567
2360,112618.15304806075
2361,143304.75034633817
2362,285752.25154144655
2363,134794.85571627185
2364,155030.66091817533
2365,198066.70477038014
2366,190905.37178480992
2367,234989.0615661847
2368,203296.08852785555
2369,237657.5634432861
2370,174478.9867993472
2371,172227.73449280314
2372,184739.0348582484
2373,266399.32659078937
2374,309504.91263574286
2375,268418.6517446352
2376,297513.79709062754
2377,360436.3061474971
2378,141682.0093830756
2379,198050.41180413854
2380,142803.72156013767
2381,160062.43553240204
2382,197927.0479256204
2383,214936.5602105386
2384,248703.5902695688
2385,156452.44162245688
2386,136716.41121198403
2387,132927.92270571564
2388,100503.92656089984
2389,119963.98677006525
2390,135878.27188463925
2391,139966.56938955942
2392,117571.36020595291
2393,174906.68086414752
2394,144962.1119731779
2395,197683.3884318014
2396,145797.9544046842
2397,218383.2897524532
2398,129555.91432559708
2399,56798.77327336585
2400,54854.869361393554
2401,116051.61707189253
2402,132497.72029091555
2403,144539.79907413368
2404,150453.70597984808
2405,158553.2790852486
2406,135692.52795897526
2407,126071.6859644385
2408,136858.721925229
2409,125898.24558156758
2410,173243.2534032296
2411,117997.67191582343
2412,153008.02775773878
2413,128791.79671192956
2414,135058.47775657877
2415,140524.87128102974
2416,124306.76242713054
2417,134674.5832292247
2418,127735.52600149375
2419,125989.47556396201
2420,122991.43199801493
2421,153652.7119183467
2422,113617.39858148972
2423,125300.2454379849
2424,163034.99587177642
2425,189207.03809538746
2426,130284.3366059758
2427,135573.67755339525
2428,182558.64364424796
2429,114347.10074261816
2430,127916.91980342667
2431,108120.76778894378
2432,142018.7670778507
2433,147578.7043263059
2434,137036.32084694278
2435,146403.30662562823
2436,106527.68162163314
2437,112241.11254348118
2438,124706.73144352992
2439,107461.9795069352
2440,118406.21479537085
2441,101284.3752610151
2442,100329.88666246111
2443,111771.73215857372
2444,122287.17359772918
2445,84771.30669832873
2446,133585.59198567146
2447,188085.5273383584
2448,136538.12114554335
2449,106168.91934030647
2450,145119.11232103343
2451,128357.02300492645
2452,211088.94484455383
2453,97846.6389549235
2454,118763.3267009929
2455,109096.97999597638
2456,127389.73497054081
2457,121814.30914970004
2458,117991.7083197241
2459,108387.38957182279
2460,131533.73575290164
2461,114599.01150116409
2462,127596.59716781272
2463,115655.61930738637
2464,173307.62033192537
2465,135537.80031603077
2466,112950.89583949994
2467,133814.2389437657
2468,82427.57592240455
2469,76770.41141331941
2470,180378.3854672757
2471,191533.28094536226
2472,167136.24956047133
2473,111082.3749500025
2474,89786.7528933455
2475,210824.2458141598
2476,109911.85475232272
2477,127297.02370607272
2478,154000.838196997
2479,102282.52941771856
2480,148164.70671483772
2481,117674.15633664954
2482,128813.76537187805
2483,112118.85420470808
2484,120548.04221819485
2485,116448.38111500107
2486,159536.42510368576
2487,171862.45592895974
2488,152564.25223922555
2489,150942.74105126812
2490,146904.38135261062
2491,93984.76681825433
2492,189814.24603908797
2493,145937.0394191774
2494,164511.75295854753
2495,89682.03331553382
2496,234645.93706159852
2497,154585.9630502082
2498,114539.07653207624
2499,92238.56179990034
2500,131037.6585759055
2501,135911.36947453575
2502,142263.69146135918
2503,101813.86649537984
2504,180767.35050702572
2505,222363.5418743186
2506,249318.23660494504
2507,293569.800138996
2508,247821.3299096883
2509,224666.0703828066
2510,229878.62603439332
2511,181083.30092801413
2512,207702.2381430831
2513,211177.72118370462
2514,232721.44530842014
2515,155484.76481438274
2516,167131.5783872387
2517,138390.01042278096
2518,151694.4716888377
2519,216304.3587065426
2520,214336.03551593315
2521,196315.9700819945
2522,218448.9731354292
2523,123480.14248349826
2524,137867.7850805881
2525,143254.31572492004
2526,139901.73547326887
2527,107984.26912917642
2528,125212.91586741351
2529,132058.98408844508
2530,118958.0057252084
2531,253448.78099621602
2532,225029.67716130477
2533,196389.74359178465
2534,235344.08996708968
2535,320745.9754793195
2536,231048.33162879487
2537,219357.4771794611
2538,182800.67101431632
2539,189432.27357025642
2540,173650.18371374626
2541,185656.50015282803
2542,164009.30250753215
2543,123090.44706309588
2544,126851.83112886723
2545,133946.5228008676
2546,134898.11921900048
2547,138248.47901719803
2548,146831.86857489558
2549,157985.65784343935
2550,250078.53463049346
2551,131876.22286701016
2552,128750.75765274344
2553,79328.87635793291
2554,99567.94221788112
2555,113951.57652017853
2556,107448.64676954283
2557,112391.61802322524
2558,139356.75093453654
2559,127284.8568635745
2560,132702.77850648292
2561,127365.79051454418
2562,123609.77575567395
2563,134554.86207924157
2564,184369.5216880117
2565,131478.54380002353
2566,154174.26666543187
2567,131003.68137482776
2568,194124.72111896193
2569,200122.4647866656
2570,113394.31140913283
2571,174584.64067919698
2572,159011.77484127876
2573,222968.00690820313
2574,259040.96203213543
2575,124137.96432416703
2576,119903.2349072857
2577,144584.6699064434
2578,89645.70565650795
2579,75269.67067781533
2580,105997.55350254188
2581,107726.35918944833
2582,101569.93263491764
2583,283980.0928750805
2584,160009.1845050115
2585,174947.85496143185
2586,222402.78185865516
2587,199760.91482056034
2588,150496.42585474916
2589,143466.1382117352
2590,217602.34328153514
2591,217185.69954707526
2592,228114.02875605648
2593,262900.6247173836
2594,182471.46780562136
2595,198840.28545223016
2596,322643.89187459106
2597,189965.43154061557
2598,276250.0772389169
2599,320887.9070403846
2600,150295.2197712532
2601,140590.4319822657
2602,83986.65854428895
2603,91370.94539704926
2604,85250.45671172102
2605,76552.24660156594
2606,137537.0928764193
2607,179049.60805600055
2608,195909.85131718928
2609,154547.34354646778
2610,113401.49731709843
2611,124991.16156156168
2612,151777.81600591217
2613,127237.28880017283
2614,125320.36167457546
2615,156236.84925331394
2616,132629.3411833329
2617,177344.9400974759
2618,171822.82449675197
2619,214645.38283184805
2620,187677.91744748811
2621,183754.07786636197
2622,183914.17851497928
2623,245737.87459943953
2624,285620.9740797771
2625,321083.2315887225
2626,175344.0255222317
2627,173127.68618524354
2628,412931.9253519175
2629,443892.80649031897
2630,366434.6651715681
2631,455132.05640312366
2632,385028.25541352364
2633,298537.45163441286
2634,401225.01725070435
2635,144491.97195094853
2636,184516.22566489878
2637,169475.01940982701
2638,263880.1612738545
2639,182922.50269490268
2640,150456.90979603044
2641,112620.20941405646
2642,186264.4321628955
2643,100959.17458642909
2644,124198.9660361524
2645,103307.20804864472
2646,97715.99482425426
2647,101516.14984574237
2648,143675.60504504966
2649,132888.21018768387
2650,150610.11408698442
2651,140402.3430035302
2652,425282.30787665676
2653,244194.90762875293
2654,241893.12152608245
2655,371408.07943416975
2656,317564.71945391415
2657,327928.3539005849
2658,279468.34787796834
2659,306442.31728070107
2660,338560.9532887473
2661,331150.5794019726
2662,334892.6035755203
2663,292400.3167933068
2664,257562.7090262766
2665,316034.72793947736
2666,285861.8121516047
2667,163671.38600976474
2668,189663.46146589093
2669,172364.8405541367
2670,298142.8068385961
2671,192540.46319097397
2672,193416.36858132985
2673,213212.07852122633
2674,202715.86619959777
2675,174728.4487338366
2676,188830.769554092
2677,193591.21424682962
2678,277318.2807502328
2679,275284.36256963044
2680,281368.63478143385
2681,386486.04632093705
2682,331554.73209368426
2683,479324.5693654555
2684,316679.8666395698
2685,342316.48253265466
2686,273214.5465489571
2687,312207.4987779714
2688,227985.58486538535
2689,198301.8849738216
2690,470109.42915192334
2691,177702.4639895668
2692,129440.24333791235
2693,195922.28397381282
2694,133780.76875134796
2695,195004.06090108832
2696,189891.4133281056
2697,186134.70145356414
2698,189962.17330514683
2699,168823.29654603836
2700,155883.40826833333
2701,155121.05536445664
2702,113043.48482492725
2703,133403.913026467
2704,138719.14023752406
2705,117891.24029823884
2706,116602.14421640537
2707,122632.34518663392
2708,136107.60436811272
2709,102166.22464307444
2710,124026.33677986331
2711,305044.70081966306
2712,352955.9288201345
2713,170464.83218539617
2714,142818.98838795003
2715,164633.0533703891
2716,139871.57343545413
2717,190410.6568832871
2718,236426.93504563236
2719,160512.8397221144
2720,175119.72761058423
2721,135685.43882854926
2722,161206.2314213473
2723,138040.91217773955
2724,126101.65479647362
2725,130904.02025457467
2726,146002.37122887126
2727,170198.6937278528
2728,172752.82945414394
2729,146393.3016505112
2730,143886.65417997426
2731,126809.0419015148
2732,120471.64934908594
2733,153896.21149834836
2734,150097.77762460214
