Id,SalePrice
1719,201907.01806850426
1720,252120.737083957
1721,171583.62897109138
1722,123889.35173970515
1723,155455.0095909438
1724,217895.92318329253
1725,235653.79589035726
1726,183494.3660466577
1727,163554.57922857098
1728,186802.31755828336
1729,160255.67191365157
1730,165238.74596786787
1731,122810.76222662425
1732,130198.82563496032
1733,120946.87945701378
1734,123655.55659141047
1735,129440.07611072605
1736,115641.52274856069
1737,327070.3699193655
1738,208196.1768707434
1739,282685.36919433944
1740,210825.0192988239
1741,176764.1216824111
1742,167425.5018271358
1743,159645.65202030417
1744,304422.0509276263
1745,218269.4941552652
1746,211223.3450338379
1747,217904.6147405675
1748,211780.70608718952
1749,156482.4875351088
1750,134496.44797137822
1751,232470.35732596903
1752,120720.94737583105
1753,150470.515859544
1754,200014.47281541387
1755,168821.69012500928
1756,123948.26644844278
1757,120988.80563631536
1758,144681.39276567913
1759,172816.91258609702
1760,161557.9165118619
1761,137635.30173623963
1762,174256.8349375079
1763,176024.93102154176
1764,117922.93391999142
1765,173540.5211171961
1766,177788.68139442164
1767,209254.082894787
1768,140116.06260345216
1769,171842.47257112857
1770,139092.5140567788
1771,128015.94364494648
1772,133120.96594102916
1773,130370.27972648345
1774,145195.95500670964
1775,131792.82741382404
1776,115036.04265186797
1777,112385.99607488823
1778,131297.66519289277
1779,113246.94531702447
1780,180170.72692402187
1781,127835.71462939453
1782,100029.09268743994
1783,131992.7709153544
1784,94435.76310187725
1785,111571.29841045
1786,147334.98898686955
1787,169953.83559890994
1788,57495.1624774767
1789,92113.48042529705
1790,79636.21918698557
1791,174666.31863629477
1792,152337.59690514812
1793,135211.89228981524
1794,139608.8732647321
1795,136411.10916531086
1796,123138.60356872015
1797,113105.96381415505
1798,125174.47776294398
1799,110617.27460210162
1800,119053.18548918406
1801,126888.08955281024
1802,147862.85511900825
1803,153154.47897293814
1804,137646.11212769774
1805,134878.44797062568
1806,114921.31019554875
1807,134917.55803527008
1808,120916.89260220624
1809,115451.92969644319
1810,143595.23014487585
1811,105326.69437671974
1812,105837.64251883962
1813,119339.58977896789
1814,97681.53504987064
1815,60027.916530875365
1816,96545.13401824789
1817,115800.30141895147
1818,138829.66689113446
1819,119130.88329131676
1820,68175.74278153821
1821,112998.9384291765
1822,147514.6017908365
1823,51178.76359613113
1824,134435.6818975738
1825,137508.11921974775
1826,98814.9969289823
1827,104263.97497674105
1828,136646.2786050978
1829,110449.24099210223
1830,142714.03776907327
1831,161503.7030647385
1832,99853.2305421453
1833,138583.85966572672
1834,121199.24049473953
1835,145189.89821157954
1836,129394.05889242802
1837,87278.90027599473
1838,125509.2122956429
1839,83685.81685663202
1840,153135.9230070734
1841,136773.9088641272
1842,82968.04691885016
1843,131772.06718221912
1844,129361.33168496234
1845,143462.07437011355
1846,158516.56999966473
1847,160387.7708045993
1848,57190.414038896044
1849,115764.79709011523
1850,124950.04804230685
1851,157274.3680482216
1852,124097.29989201215
1853,130076.10854425895
1854,170981.29542840592
1855,150272.29968661166
1856,215058.2511529807
1857,169256.78939014437
1858,137895.0859199646
1859,128576.48813502089
1860,145023.0024904862
1861,128360.39020077707
1862,299066.57542748743
1863,296465.38936039887
1864,296465.38936039887
1865,299963.0600688517
1866,320405.29792463273
1867,240908.0197397606
1868,290732.2022693682
1869,198242.5621294741
1870,234011.98790374288
1871,250066.36017235296
1872,169723.596610797
1873,225557.9134648932
1874,140311.2272849334
1875,217362.5573492097
1876,197621.5616230589
1877,212382.98562662443
1878,208814.32938421244
1879,127060.24266666485
1880,134936.90072984918
1881,248634.79066679842
1882,257727.77085084215
1883,196095.85755490678
1884,210077.70494909308
1885,262472.8785286899
1886,299984.626129676
1887,205593.12980275886
1888,278494.942817817
1889,163576.04635431914
1890,127483.59893937068
1891,132735.42208107677
1892,109920.16782977353
1893,127733.98422653023
1894,135025.02842101036
1895,148515.7912074265
1896,124095.24605964498
1897,113246.69977530184
1898,113924.09803511655
1899,140360.8762314418
1900,143768.93778721636
1901,170091.25154402672
1902,139229.60170616495
1903,205657.8077781268
1904,135401.73026368982
1905,195449.61401365977
1906,157903.9429298801
1907,208650.64158663372
1908,112122.67492766328
1909,135701.54277167987
1910,124100.78143373784
1911,209319.16277098056
1912,283602.58279189165
1913,156603.63360549384
1914,55500.05828261369
1915,307119.3458924385
1916,59466.515163756914
1917,271678.44640091347
1918,133561.35979555003
1919,159437.56850290034
1920,159155.48419633965
1921,412611.51334717893
1922,314818.5799355418
1923,203060.40943962045
1924,220472.9101327467
1925,214384.04302466044
1926,387381.37322268955
1927,133901.46688071746
1928,166016.9565568367
1929,122344.86318897462
1930,125859.14752729358
1931,140328.59390702724
1932,137298.30999907746
1933,171531.5773597214
1934,185553.73574475135
1935,172455.18402858122
1936,187017.1758207856
1937,184007.73110732264
1938,167608.868327659
1939,247651.52154598865
1940,190704.0066339269
1941,171732.46397104036
1942,186206.65258301696
1943,194371.99737743184
1944,331436.8421235869
1945,362176.36059585516
1946,144584.81983758855
1947,298450.0947406841
1948,178501.89509249807
1949,243057.1548190542
1950,177379.27581955766
1951,246624.59835454603
1952,221983.74272639796
1953,166578.1892125096
1954,199118.16002188923
1955,132403.78253058917
1956,283372.37907158944
1957,161883.20730805545
1958,325338.8876716702
1959,141142.39914505067
1960,113806.22463287218
1961,118725.124837338
1962,102144.64010270931
1963,104908.59680773254
1964,110949.26371537155
1965,143787.96480395712
1966,151647.2853692388
1967,277564.4460476398
1968,414758.68945288117
1969,384669.93947437714
1970,395934.99053594965
1971,398137.6010792033
1972,371944.5069926867
1973,270478.8766473342
1974,327026.54175970174
1975,405134.2098094351
1976,277750.24168323574
1977,358236.16625208984
1978,345855.0307948538
1979,312944.4798027294
1980,189668.58491557097
1981,330844.6551236977
1982,208796.22770396265
1983,199790.8746241032
1984,170062.659605055
1985,214819.3369602949
1986,218881.4202839634
1987,180829.57952118645
1988,175753.11351151727
1989,189896.86774319044
1990,217579.48975855578
1991,220782.25033000493
1992,208136.3359567308
1993,167636.66046271732
1994,245082.36490949107
1995,188361.788285529
1996,259403.2435808014
1997,316815.82121739665
1998,351774.3366812298
1999,246477.88231210416
2000,318366.2533509697
2001,280516.26997280924
2002,241527.80114359685
2003,259856.8100734586
2004,266722.04806378717
2005,223280.30680956077
2006,211953.6163721967
2007,253467.47235930726
2008,200805.64857544377
2009,189034.785257674
2010,195096.67002874785
2011,138384.27300082933
2012,178852.62501801798
2013,180032.20078737318
2014,186483.49808810052
2015,200810.15973996732
2016,190908.25973473882
2017,195873.07103342848
2018,123971.36671385005
2019,131853.08806719634
2020,113809.13733836146
2021,108329.53061793339
2022,186463.46507467682
2023,147650.00302605718
2024,217324.55293823866
2025,328460.18945023336
2026,174134.26972544755
2027,137082.9535098128
2028,143098.58219173286
2029,166299.61332203378
2030,275722.33991549816
2031,206877.4330805904
2032,230769.54584822274
2033,264871.13716198684
2034,154042.44249655845
2035,209007.4974486922
2036,196787.06290982908
2037,202199.95142900944
2038,295300.30777565826
2039,202320.47408843422
2040,315191.6737377369
2041,273329.11255451926
2042,200741.5919359598
2043,164959.88791320476
2044,175727.33020320488
2045,219697.05041124302
2046,144783.94389835373
2047,149822.54644253248
2048,131708.50775935338
2049,145012.77571475328
2050,181235.54147736603
2051,104420.97830607937
2052,128014.72135025467
2053,140449.44271553538
2054,77120.2497451523
2055,159467.80909893065
2056,129137.21654071951
2057,121970.9836478779
2058,215108.48298525074
2059,133324.82508858884
2060,160210.8753326385
2061,183507.1353219868
2062,134806.00839724456
2063,106809.4107712429
2064,137622.69295701248
2065,115004.93515034049
2066,173034.42635591037
2067,126669.62981251159
2068,145321.94029973613
2069,83327.14117252134
2070,108184.95906986462
2071,88155.62981077068
2072,131062.54373215279
2073,137772.534504621
2074,183405.59526820888
2075,144365.60977388438
2076,115436.85217141695
2077,143500.54202179855
2078,128966.55636232565
2079,136273.2718092185
2080,117179.71602932188
2081,122843.44612538184
2082,126093.45133890999
2083,144900.4899066701
2084,112245.1248614601
2085,126820.08892483887
2086,116400.89449780325
2087,123845.32533229903
2088,105211.10401649325
2089,87228.18619182681
2090,126614.6788299937
2091,119092.5458841618
2092,125506.64188241329
2093,129946.21032405322
2094,120338.36948501403
2095,145960.156160499
2096,83118.96950070135
2097,94126.62351365355
2098,148508.68660025945
2099,56874.46962424741
2100,93596.04461701363
2101,127089.53377915063
2102,132434.14202612214
2103,100383.09153150552
2104,137098.34925188066
2105,118266.49943060074
2106,72317.90887013018
2107,224745.05981948608
2108,113645.7244372083
2109,113231.2456387189
2110,124417.53310820402
2111,138520.67478680945
2112,140159.003665343
2113,115728.30297793647
2114,111335.90152661706
2115,151816.90281619458
2116,117821.58748948354
2117,145320.40347386754
2118,120849.2065184012
2119,105914.26163112407
2120,111705.96175145809
2121,100135.96405180218
2122,102670.87552572557
2123,83980.56927263603
2124,170614.29850186929
2125,137150.65728021477
2126,158638.08898216306
2127,145144.4450249803
2128,124218.10379120134
2129,101930.74237407312
2130,130853.23088549987
2131,159831.16710211668
2132,120292.8807215582
2133,120134.52880902498
2134,119095.12715588267
2135,99379.60056253898
2136,79405.36334325765
2137,106408.5689705913
2138,126199.6764205237
2139,152382.66861298005
2140,135910.07267042185
2141,136351.85450086047
2142,128071.18824729932
2143,137291.50693448537
2144,116983.94958785763
2145,131025.80856946019
2146,160990.5939495942
2147,153857.8632739575
2148,124330.56031650837
2149,135576.59034428227
2150,223556.23607381387
2151,125334.5815926556
2152,173992.36598456127
2153,158128.66506072262
2154,104331.87291659709
2155,130028.88517740912
2156,241454.59413907758
2157,238292.90611218603
2158,236286.04693797234
2159,212685.47153509496
2160,168159.05935162603
2161,247679.23765429642
2162,348240.76450480305
2163,319413.8509681984
2164,255453.35298869511
2165,191211.15242638346
2166,146336.00260318167
2167,216539.4755069608
2168,202125.24721740634
2169,196783.38782378094
2170,219144.34105375435
2171,145202.32232578736
2172,130203.06501015529
2173,165599.27362934302
2174,233318.13394688015
2175,314030.77990322147
2176,314059.90904301987
2177,248964.91385485666
2178,216988.48713803192
2179,139451.84882189668
2180,207691.34798231773
2181,194823.58107291703
2182,233350.53014397394
2183,190669.28538066175
2184,123431.57757042791
2185,120413.46296029307
2186,144321.9944620799
2187,146319.6732216502
2188,159234.93371610885
2189,207938.99375887428
2190,83015.16089587749
2191,86061.91975546932
2192,93184.31842673656
2193,92702.77634737048
2194,100327.33390719397
2195,110852.91418750078
2196,97717.97563189385
2197,114020.62503024159
2198,157938.91341532936
2199,159902.58844906744
2200,130164.99217921156
2201,134846.74840053087
2202,187330.48434771586
2203,150971.4357396412
2204,171723.0640110247
2205,109833.56117852851
2206,126166.12587308252
2207,199767.76745264177
2208,234792.16722108008
2209,207997.53114297873
2210,120183.1345886488
2211,108193.79887945803
2212,107022.1268262144
2213,104625.97415982785
2214,130642.73348037654
2215,99741.05733565424
2216,145497.58227490887
2217,60364.86097641667
2218,83255.98008874402
2219,76105.8599817241
2220,67696.92269434224
2221,308182.27180115506
2222,248190.96693698532
2223,290886.2129154414
2224,224918.55267360114
2225,129774.01078450267
2226,191775.23038333235
2227,198045.9315523977
2228,271297.8350479575
2229,244615.06606226944
2230,152269.4939367499
2231,223740.70825826508
2232,188561.14070485855
2233,179074.36135785855
2234,238730.20153384987
2235,212897.69147586098
2236,282894.39267404756
2237,355822.1769925106
2238,206505.4662835575
2239,110912.8574008018
2240,159149.5452028759
2241,149168.36583685552
2242,133238.21928814653
2243,126036.85466325872
2244,93156.98859602756
2245,94332.78304486308
2246,142416.10936309065
2247,102093.99118713185
2248,121656.1659160492
2249,125721.02010723726
2250,134139.82414105133
2251,104129.4315751878
2252,186217.22658864246
2253,156147.38703326293
2254,180685.22640120718
2255,180662.8663494552
2256,181051.09941932716
2257,204095.67722744317
2258,172873.28007103837
2259,177777.43775047574
2260,155375.56814943475
2261,183959.1045575152
2262,197447.26696465552
2263,347757.6987542198
2264,385103.0760761564
2265,161699.38665915997
2266,265211.7252598157
2267,351809.9027189289
2268,385027.7440886087
2269,148945.53549728272
2270,180035.59371341442
2271,230264.8811600671
2272,197296.2716184204
2273,161758.36131439934
2274,172593.4886374569
2275,171819.83789906764
2276,177811.0598498596
2277,186042.78126603246
2278,148350.74019923256
2279,121385.41281097541
2280,118175.51754364684
2281,170968.82599775595
2282,181099.05621683697
2283,102564.95837974077
2284,109298.25037477029
2285,149796.3001296465
2286,126843.92708371319
2287,344202.7393964086
2288,271545.9009906214
2289,372081.070169545
2290,416733.1160308811
2291,327718.74876968807
2292,399656.95961376524
2293,425543.66350929404
2294,382891.9427072212
2295,407629.8425364786
2296,272822.6521554955
2297,302503.63404937135
2298,306382.1043448371
2299,369747.37027662585
2300,334647.6769059284
2301,276961.63674339635
2302,244718.81174397553
2303,253748.08263753154
2304,235759.30802325837
2305,178522.5179379279
2306,178980.0897440887
2307,182680.60989008163
2308,232276.75598927014
2309,262781.1792920569
2310,203379.2667375423
2311,198147.25144614474
2312,176921.88732139344
2313,173944.833024464
2314,173562.220641245
2315,175094.6009246984
2316,186424.78228572896
2317,179860.83681269368
2318,174958.09069231234
2319,173168.08754403386
2320,191601.43460090354
2321,250908.92790995928
2322,180495.45547464653
2323,175972.88734277475
2324,165607.68932925398
2325,215132.99892161222
2326,165760.1332592026
2327,209162.9623363261
2328,225538.1685683419
2329,188802.35431624114
2330,179327.18844877428
2331,362289.4520680728
2332,367198.00992791296
2333,326790.34813303873
2334,265808.32188871613
2335,261959.5427786735
2336,338397.4656276511
2337,206390.31226436127
2338,289424.5025108124
2339,226840.11240659296
2340,385098.473861024
2341,222304.0452660367
2342,241402.80698314123
2343,227697.71377628949
2344,227740.952267078
2345,242752.22641933887
2346,201219.3403439721
2347,187874.41261129398
2348,234058.16650180565
2349,168073.32668235758
2350,278352.25049677835
2351,251631.31555230805
2352,259287.83500504523
2353,228352.21783397632
2354,127535.16050200837
2355,150853.49780771259
2356,150346.23269505298
2357,206532.86421915962
2358,191756.21989509478
2359,120896.54179609369
2360,115042.10845120536
2361,141691.29558878366
2362,269369.9091151753
2363,137200.95725272546
2364,147202.8216110573
2365,199591.74891587853
2366,185777.96037076024
2367,234657.05582410216
2368,195175.5895810328
2369,231125.04606150318
2370,169041.37874033945
2371,166812.91064633406
2372,176971.94400089158
2373,261190.71995953147
2374,297994.2565298394
2375,250616.72545228596
2376,271017.13477597
2377,348640.4041329908
2378,143262.0428200429
2379,194045.2049805475
2380,143306.1800442224
2381,158254.9134849049
2382,196356.69820367848
2383,213111.53797070376
2384,247173.87776320064
2385,156977.17430326942
2386,135719.47431157745
2387,131979.20062059228
2388,100351.93636555795
2389,125564.72686606144
2390,141848.74187981803
2391,137251.36161412174
2392,116906.0439801972
2393,170933.422133644
2394,144842.64250160786
2395,200647.06444614852
2396,140893.0902014168
2397,216416.55101735977
2398,125451.70305360656
2399,56311.94449951361
2400,55739.7337152467
2401,112144.67757514071
2402,133195.0097051287
2403,141791.91924825718
2404,150905.4357781027
2405,159516.40254112091
2406,133704.0985781746
2407,128865.15726944184
2408,138164.31729976943
2409,130218.4935215782
2410,174560.86330301216
2411,119784.90983535521
2412,153875.4087495468
2413,132202.97531227142
2414,134606.17116995205
2415,139140.78391113848
2416,122366.65846761125
2417,127735.85224164606
2418,123135.9914218799
2419,123349.52759408987
2420,123558.22940857269
2421,152085.63344959263
2422,113379.6115667699
2423,123908.67252851005
2424,159095.69151329133
2425,181777.60274302994
2426,123020.85825694629
2427,134912.81167044895
2428,168275.28397435858
2429,112655.89384156083
2430,127443.86568600497
2431,110683.12683976103
2432,138089.8600878441
2433,143100.1383061382
2434,137383.36219222433
2435,145944.4130571152
2436,104936.73657128417
2437,113411.67902368148
2438,125775.36510626004
2439,110783.56646398746
2440,119771.352556351
2441,98872.91123165525
2442,103825.47661726415
2443,113899.50652878429
2444,123115.76332446016
2445,85394.99396773522
2446,130571.36608570108
2447,191237.358821193
2448,134931.13764341956
2449,107618.78491238807
2450,145314.5192594079
2451,127500.17695617679
2452,212607.45930136082
2453,96049.10335785255
2454,119650.23505207777
2455,108526.22749156848
2456,129968.29717293214
2457,120449.41392098545
2458,113800.15982034145
2459,107423.84258963252
2460,134967.3006608843
2461,114351.66712692761
2462,133169.4831478951
2463,117376.66539230179
2464,161046.0191063842
2465,130525.96832913028
2466,111713.9512979523
2467,140764.9859647992
2468,86572.91418347905
2469,77759.60331191937
2470,192972.09290714838
2471,190313.43564897266
2472,165972.20861154443
2473,112490.19734051793
2474,91337.2280658081
2475,219337.81890468346
2476,106892.70530602067
2477,128358.22278881316
2478,158380.93123889825
2479,104386.1621736204
2480,142097.68802328745
2481,119083.7048175938
2482,128439.08628379458
2483,115193.40465445715
2484,119948.81190236179
2485,119527.2167649862
2486,157552.20997930373
2487,184334.44381904032
2488,148259.17004713652
2489,150748.3843570819
2490,144774.01068796232
2491,92563.73612615312
2492,186407.62243852962
2493,148018.11899937817
2494,173377.15783149342
2495,89086.63852165567
2496,227256.73855677465
2497,148302.7210821704
2498,113531.28427137599
2499,89455.04382145013
2500,126078.73273682795
2501,133198.22197876484
2502,141362.30345759462
2503,101793.51026395876
2504,187281.37670937026
2505,221662.08323797042
2506,249430.05725375967
2507,286437.61839326785
2508,249128.15337426297
2509,225866.20907026433
2510,237136.10441135746
2511,184911.34963698802
2512,206946.51061451624
2513,212931.58212028214
2514,237212.37611113393
2515,143691.55068731232
2516,166160.83770143683
2517,133015.5148154169
2518,144167.82276000036
2519,216762.36061729293
2520,207669.04219494908
2521,193353.47164389523
2522,217341.70959095628
2523,127065.15208535109
2524,133301.36233711257
2525,145144.79101104286
2526,134056.30905443733
2527,110908.35391140427
2528,129016.39135692077
2529,130978.8046734642
2530,112068.23813236303
2531,250140.33805877127
2532,223629.20490092263
2533,195184.9318573665
2534,241962.9998470005
2535,316621.9692188055
2536,234314.4978413505
2537,213599.8080992722
2538,177466.23229768
2539,188955.31285579587
2540,174262.57376797794
2541,179404.4955820821
2542,164070.42503336765
2543,121760.06207728587
2544,121106.92609602801
2545,134637.59899906584
2546,136851.38983323972
2547,137422.62566187265
2548,146753.4198668176
2549,160927.42652028395
2550,266195.93615091767
2551,135621.7361934703
2552,124476.5643201842
2553,81256.22832195408
2554,101116.23815042707
2555,111306.79194228076
2556,102584.79612920804
2557,111135.09696242496
2558,144306.40816171517
2559,126792.12717600809
2560,129828.16889768376
2561,131140.30845511222
2562,126773.189694552
2563,137229.89277259333
2564,181242.81809867933
2565,134683.44648595605
2566,151596.67097174388
2567,126275.36857844092
2568,197960.93970481178
2569,202247.80202209073
2570,119175.64250623221
2571,172433.9774347559
2572,165275.95528812453
2573,227526.76642756202
2574,263976.1688566771
2575,123165.92298175843
2576,123905.87095333272
2577,144546.00933612045
2578,95582.96163962042
2579,74271.08391520585
2580,122164.06745955447
2581,107341.1568238079
2582,104832.56141856166
2583,278527.7538153002
2584,158905.08704094993
2585,181298.63952693183
2586,211768.07820751757
2587,209153.23166396195
2588,145943.49230523148
2589,144143.394117483
2590,218364.99370281608
2591,217489.61756789085
2592,225735.37797455693
2593,257346.4906336422
2594,176729.50174874434
2595,199386.4912449342
2596,346108.28587490297
2597,189889.91141261125
2598,265047.9196115795
2599,303575.6528566169
2600,143686.91215915862
2601,137080.00293089054
2602,85846.59728653471
2603,90325.00578063088
2604,87193.20674780231
2605,77289.05100719421
2606,141560.8231500864
2607,181353.72407916785
2608,200426.596263248
2609,155626.52631990227
2610,111758.62483945272
2611,126365.72948865162
2612,149676.95291078655
2613,125997.18368399645
2614,121746.08003743838
2615,151854.47197056058
2616,131738.71203839386
2617,177772.95314851045
2618,171073.1432668442
2619,215318.43189938948
2620,186656.27774614145
2621,182191.16617084693
2622,184634.8508689903
2623,248627.7988088465
2624,293353.0122300216
2625,307626.25743508997
2626,167499.82150777007
2627,174938.57229832682
2628,402267.70672504685
2629,421636.51626684883
2630,350915.5688146149
2631,430443.7189466641
2632,371171.90766910056
2633,299163.65725733404
2634,384242.0430539662
2635,145812.89088827875
2636,185584.31997236793
2637,168956.6969596136
2638,251692.81906198483
2639,185260.13022194823
2640,153435.41643617483
2641,110625.86420015445
2642,190544.10396501594
2643,104453.24396518692
2644,129992.49706427577
2645,104510.29909299358
2646,99925.61807558502
2647,103957.13949627244
2648,140793.14090752814
2649,138225.26376268695
2650,146874.41040623462
2651,145283.94315570177
2652,413962.8383415078
2653,253045.8935316624
2654,241988.94056303258
2655,367764.438486329
2656,320994.58676365344
2657,328792.2319219209
2658,277524.4216671033
2659,310483.31101722724
2660,340721.1418076683
2661,330790.0246358049
2662,338065.21994739614
2663,290545.3937359716
2664,254904.39945945094
2665,310940.8869857823
2666,269360.9021670776
2667,165399.90900483428
2668,180955.95964871912
2669,172078.68054341746
2670,297955.6726063321
2671,182036.39046048227
2672,185723.42743806198
2673,208301.2538668095
2674,201784.82946749794
2675,170340.49445387823
2676,186836.7066635694
2677,197276.9845537558
2678,267000.69987149147
2679,282804.5869079608
2680,288184.3180511636
2681,388562.3048944804
2682,329367.1658020465
2683,450012.8332181411
2684,322596.94016871153
2685,344039.57466542954
2686,264655.7027780744
2687,307957.487387598
2688,233005.09729327276
2689,196835.24277160855
2690,458097.47381178243
2691,182783.98647739415
2692,129489.04216600362
2693,196317.94667997697
2694,128387.20739530852
2695,192638.84702249966
2696,186945.05498346325
2697,189339.89586778093
2698,190059.85683484678
2699,174018.2913064458
2700,160576.67288085705
2701,158817.48281772604
2702,119327.89262069136
2703,136002.10588703325
2704,140255.53385040013
2705,120562.24452693759
2706,117967.83563045897
2707,123871.55108807572
2708,134039.2276796803
2709,105948.12993049745
2710,124795.62428277507
2711,265296.0749115347
2712,354591.413945558
2713,166171.42562390328
2714,142668.42927176997
2715,167655.0144290851
2716,144775.13381532606
2717,182963.12050727813
2718,237928.55188242035
2719,156647.45174080913
2720,171463.90744394748
2721,140208.29037250084
2722,161766.53079891906
2723,138472.73891672882
2724,126793.66836581695
2725,132892.93069951786
2726,146059.242272994
2727,162424.4168049702
2728,173416.48480765958
2729,151891.82151840426
2730,143600.74127953913
2731,122039.94389984527
2732,120069.37762148915
2733,163601.37511883315
2734,151804.21024395063
