Id,SalePrice
1580,182532.42648049007
1581,153743.01882369965
1582,125745.37442034563
1583,321521.2859132774
1584,217721.35928093435
1585,129515.44115397037
1586,67786.7185992364
1587,92206.55186860835
1588,144584.9940947449
1589,88171.52057633875
1590,133942.21863274492
1591,99217.26935816012
1592,110128.54060364123
1593,122830.62469894529
1594,118333.46126762977
1595,102780.88934328871
1596,244316.67563256688
1597,179406.29678392288
1598,210237.1660207974
1599,175994.99711604472
1600,168910.13353308884
1601,61643.3849701653
1602,99306.58148228939
1603,69466.99309734802
1604,257845.24965121163
1605,241998.84894162213
1606,170173.9929535762
1607,158291.12338772963
1608,190459.90829826775
1609,174538.48230035361
1610,135351.840359225
1611,136199.98616943927
1612,145165.64151303342
1613,149725.8872309684
1614,126569.57241665604
1615,81430.84268738571
1616,71233.46000467443
1617,85409.41807045115
1618,126763.34727184672
1619,138082.08175392455
1620,143654.28363452057
1621,128071.52479372399
1622,124807.07609955626
1623,281522.56580811675
1624,204476.3882653443
1625,121429.56808068471
1626,154962.67080613208
1627,178889.67521253217
1628,264608.84532436944
1629,175288.58631241514
1630,357167.78467749525
1631,198867.8023687097
1632,240715.73937332857
1633,157306.02154955847
1634,176646.17137332918
1635,174321.05512079105
1636,146392.60498590855
1637,188420.36565103827
1638,181043.5759464685
1639,182918.7927627409
1640,253531.4421585258
1641,176010.96440799424
1642,210760.29783455544
1643,208331.73724885078
1644,209263.26815449793
1645,180952.57230491773
1646,155245.23507678814
1647,157748.3564310527
1648,123470.99647403955
1649,134592.95252204026
1650,106307.61130580794
1651,122369.63693081336
1652,94749.0629474691
1653,93857.23195335391
1654,144570.8296083308
1655,147973.42119605036
1656,136123.1016508145
1657,145307.95645756583
1658,134627.3195575588
1659,137506.5459252367
1660,147556.61055633525
1661,413685.98727917095
1662,382082.1270848875
1663,342814.4517785144
1664,372709.80884894397
1665,264641.3795991597
1666,314604.76972329995
1667,339931.25273367116
1668,285321.1573083452
1669,265452.9953409602
1670,309811.11568237486
1671,251623.42484625356
1672,456525.4143887381
1673,298297.62991750165
1674,205088.24142880004
1675,158615.94828883262
1676,161668.2726810795
1677,195656.71909995773
1678,367872.96493442066
1679,354701.5308753439
1680,286607.39822242846
1681,205519.36419441918
1682,289973.5427624683
1683,167517.32570820503
1684,152881.33329022632
1685,160394.69903951764
1686,153087.10764706877
1687,155516.5060807622
1688,178736.5213807149
1689,182996.49570478284
1690,185522.74993245775
1691,162355.0592856344
1692,257457.44948372908
1693,156515.53911599534
1694,177805.90661679071
1695,157779.64792656738
1696,259754.639858139
1697,167483.13946910744
1698,351680.05680129805
1699,318391.3433102394
1700,232565.24752988
1701,250587.22896319587
1702,231153.28078776697
1703,229799.7119733883
1704,281192.97754017374
1705,193541.56092172567
1706,437503.6467388673
1707,192538.6859633374
1708,184613.25020805062
1709,243135.608205806
1710,192038.24770689534
1711,224950.57109450852
1712,240874.8778279837
1713,242328.50244756747
1714,211389.23518196025
1715,193000.1499631136
1716,203375.02526830704
1717,163606.80441748234
1718,127884.56555930416
1719,187872.37154895987
1720,233600.59125390823
1721,163240.4316830225
1722,118528.6858694925
1723,143952.4773552757
1724,196592.06427798563
1725,227535.06470454362
1726,179053.0105832926
1727,145652.66943082953
1728,177625.21237742048
1729,163046.2166846441
1730,166178.34722380128
1731,115672.05660147192
1732,131749.93321341582
1733,113183.87785621897
1734,111859.95511580081
1735,128019.37044235547
1736,114889.82113014747
1737,328461.3862517878
1738,209715.26089027306
1739,270715.55413270637
1740,200565.50471528425
1741,177289.36028768754
1742,162774.44405180414
1743,156639.32143624406
1744,342923.38707968313
1745,212694.93724054375
1746,183862.34272426658
1747,218555.00930794774
1748,212923.1716344403
1749,139452.32138840228
1750,117583.82035843546
1751,233108.51080360133
1752,119330.84053227711
1753,137709.5216981975
1754,169473.1808207883
1755,158665.56086886543
1756,125993.88913880932
1757,121470.20911204041
1758,129724.3665835896
1759,170235.18704785866
1760,155921.15055880646
1761,118835.25442593536
1762,170299.41351249118
1763,174826.48893642126
1764,111830.52198976319
1765,158343.27245350298
1766,173778.14038169367
1767,216714.52362004278
1768,142965.21021370438
1769,183043.283724359
1770,140037.25712238875
1771,115906.4160428535
1772,123587.96406155192
1773,127039.91513443648
1774,134973.82834434343
1775,133077.49703032826
1776,107480.97179536063
1777,112115.78064525155
1778,133938.3335734877
1779,104694.68234187835
1780,186448.0015321781
1781,127296.1301772827
1782,94419.4970665974
1783,134744.3052319578
1784,95739.29967791066
1785,110413.71194996638
1786,128409.14291974214
1787,171736.71411931832
1788,49782.889953559774
1789,88970.85672192033
1790,69426.77789002049
1791,158349.86686008502
1792,155727.1467036321
1793,123505.8150306958
1794,139352.4436064166
1795,135912.25561715104
1796,120875.40563182208
1797,99500.87346979947
1798,128999.2431616171
1799,112725.74676630516
1800,110806.90025404391
1801,127407.1840909746
1802,144893.2101470493
1803,144962.29154156393
1804,137183.5200447205
1805,135367.63843048818
1806,110920.91569140792
1807,123907.77625605681
1808,121064.34679823823
1809,110128.57006938034
1810,140868.5395736211
1811,99151.17122889237
1812,95766.55068857812
1813,124510.66764102103
1814,97437.6232217245
1815,51726.28026466522
1816,94244.32489520025
1817,103734.74865735487
1818,137936.73078660926
1819,114536.26365668625
1820,58146.89922847864
1821,106026.27780835847
1822,141530.4251532459
1823,36995.27689031168
1824,131253.41669092746
1825,136309.95535767355
1826,92366.06211401815
1827,100508.9545081445
1828,136499.97009248208
1829,102862.43936147718
1830,142651.55387870347
1831,162527.75723371867
1832,76733.76318746201
1833,126901.00583663507
1834,117699.04547280868
1835,132338.52534898816
1836,127132.49601233109
1837,84003.29742435097
1838,123892.02501217886
1839,82278.24175473585
1840,160136.52703354944
1841,126982.2096631543
1842,69290.29713350667
1843,120134.33142549593
1844,118180.30051152762
1845,128232.34078509646
1846,149005.21640628285
1847,147485.47576651015
1848,48642.80881960319
1849,109418.3697526401
1850,116306.3599915255
1851,161201.0662474535
1852,124142.20671999223
1853,122330.88353732954
1854,177111.21889288846
1855,136742.91958161944
1856,209120.67363974656
1857,157433.80788930165
1858,126405.77236554578
1859,119904.62417380614
1860,136108.90416559557
1861,119904.62417380614
1862,304482.4780063689
1863,300701.515149269
1864,300701.515149269
1865,256835.64877644496
1866,303039.49062599795
1867,201761.1558521394
1868,275662.36824962357
1869,180043.8831301545
1870,208691.9034290722
1871,220880.36668713088
1872,153417.4636799373
1873,220526.52035102525
1874,144350.90645874548
1875,204655.81491054082
1876,187071.28029701445
1877,197192.51891929476
1878,187098.216913841
1879,121233.61034551833
1880,134673.0709597161
1881,228603.2558874521
1882,243494.74386223708
1883,180668.75552970349
1884,190646.73362286648
1885,255376.15343402998
1886,287908.4370773226
1887,193101.25909573864
1888,245447.4947353029
1889,147723.76611575682
1890,125028.79943482677
1891,108394.4076553252
1892,104509.0116757835
1893,119064.8824617993
1894,123268.7573040737
1895,131694.5357450618
1896,127343.7473546086
1897,105801.66143811606
1898,113042.66274712603
1899,146501.29651719087
1900,154301.12541268065
1901,189716.17795469446
1902,133134.94752054883
1903,208229.79295135435
1904,141852.10827531086
1905,198976.46847471403
1906,169823.6780335431
1907,202534.44548971544
1908,105795.8439173071
1909,133478.6671023571
1910,116871.88937582115
1911,217862.38526378034
1912,307606.76061635336
1913,188187.54840442655
1914,45903.060268948364
1915,291887.1569809573
1916,46452.8389271174
1917,258043.91225746283
1918,134130.3648083547
1919,159602.1587986309
1920,129517.4136604863
1921,417493.2480976715
1922,273507.72829968634
1923,208441.39053053778
1924,195509.32374242597
1925,193253.95591157954
1926,361167.8710619858
1927,131889.24418488613
1928,154373.5073534698
1929,122432.38388074245
1930,117633.9656530467
1931,138310.6148824081
1932,127173.53592902876
1933,180549.22980569143
1934,176344.50153675777
1935,162860.76191845644
1936,177056.2579108018
1937,175969.32745201097
1938,155336.2260988577
1939,224394.198243926
1940,178865.29060136777
1941,154769.80480644113
1942,177301.03925072734
1943,185214.33476662988
1944,314820.9937371904
1945,355574.0595875087
1946,124974.68329115109
1947,274569.0204305863
1948,169365.13313134387
1949,245587.80060021876
1950,180377.80957991438
1951,236692.18331285773
1952,206044.08724657432
1953,156718.85443800845
1954,189904.90525635437
1955,131403.60131794904
1956,290666.5233126686
1957,144185.93380354566
1958,324297.12890868355
1959,131777.64644665748
1960,114778.1114553786
1961,112684.66111293907
1962,96346.58227983647
1963,103295.31712799102
1964,101717.03459145065
1965,140108.09146119232
1966,152525.12893765885
1967,228202.39748393034
1968,416839.0104787437
1969,369330.5584372605
1970,362262.89777413866
1971,382969.3877021903
1972,346962.03976474085
1973,242207.7490098396
1974,315475.1046688249
1975,408697.2248821715
1976,252362.28917760646
1977,352321.8421203122
1978,328147.94140283833
1979,269759.39484211965
1980,165634.85309291887
1981,288086.3005360894
1982,187164.4241992681
1983,176395.10021812725
1984,157275.07520738186
1985,200776.64880958607
1986,205941.68142227578
1987,161226.05532559197
1988,165191.21363981793
1989,178915.07543203208
1990,204670.65238645702
1991,253928.52842007892
1992,197156.23782903256
1993,152651.0212537476
1994,237585.75200214324
1995,180179.9884285431
1996,238827.98254037413
1997,307203.2857893732
1998,340935.8815603674
1999,232320.03613693867
2000,320647.9363040207
2001,261769.39661249123
2002,212974.70822045868
2003,229818.5186483264
2004,220018.31104176526
2005,193612.8154460644
2006,200619.97839415152
2007,223482.77921047382
2008,204949.72032236186
2009,180561.00556242195
2010,186591.21024724375
2011,129972.06038516168
2012,159988.56643615908
2013,171232.31257424888
2014,175363.52527959488
2015,192374.83747272086
2016,178423.3915231021
2017,182671.42872104154
2018,116531.93963743054
2019,132729.28317521568
2020,104161.45458016962
2021,96404.66836227212
2022,189504.4764139552
2023,138459.55193507642
2024,214009.01309198295
2025,328010.72137654625
2026,167485.59894702496
2027,129733.77561756886
2028,122500.82785368945
2029,160969.31946535833
2030,268872.8757107671
2031,205707.17349224075
2032,230882.15544476628
2033,254317.49426645876
2034,151133.55993809726
2035,198578.70266831658
2036,192326.18042067907
2037,200605.75112066875
2038,312458.71090145403
2039,202322.58340530726
2040,279999.8471315716
2041,298750.4196959768
2042,189534.40957376105
2043,163391.57492877042
2044,157183.34840136545
2045,222719.23043585764
2046,137143.85178521174
2047,148948.73204336746
2048,134473.84838790065
2049,132396.26223244597
2050,188962.98082066354
2051,98927.68781977215
2052,117785.42794300528
2053,141950.37958891402
2054,70893.49222821972
2055,162573.2667021514
2056,130436.54437015556
2057,110408.70500122105
2058,217600.00252671333
2059,125484.67543746515
2060,162524.93577721773
2061,185769.3102914916
2062,125895.9782445433
2063,105611.18049438261
2064,137548.6314204938
2065,107661.09893660629
2066,157630.87106584475
2067,112813.00619162954
2068,132122.83696745764
2069,82998.10309155482
2070,113677.7047065364
2071,85334.84102714679
2072,112312.7647289748
2073,137766.16797121102
2074,195098.500903789
2075,146281.8881795113
2076,109381.04408078473
2077,149341.65098171786
2078,124653.58314835686
2079,137274.1574748536
2080,117820.19175831875
2081,115775.03418668044
2082,110963.67927467033
2083,147672.82248495877
2084,115254.61014698447
2085,118017.57787635851
2086,99257.31748576406
2087,121830.08977514516
2088,92859.24020104365
2089,80065.48179599244
2090,123373.05994401439
2091,121125.23339313014
2092,118834.3907413407
2093,111343.5327409975
2094,118082.0196021235
2095,145474.41096299194
2096,75481.28127258255
2097,94516.69451127436
2098,143157.19644416147
2099,48035.658412333665
2100,74361.73589650939
2101,117257.23849778959
2102,125133.61875567712
2103,97607.33384677091
2104,121583.0811117914
2105,117548.9273784029
2106,55865.003098735215
2107,226258.90860526764
2108,111448.87584485924
2109,113495.7884427493
2110,125288.3892948635
2111,122399.11796855886
2112,130917.63644396186
2113,118100.31754541254
2114,110088.36885116757
2115,156424.92342232817
2116,120762.69742598927
2117,146845.4023984189
2118,115158.79528545703
2119,103367.9090745596
2120,111606.14018463848
2121,96105.73796864638
2122,99176.46469490463
2123,79480.170024963
2124,155048.2837361763
2125,124766.74608305283
2126,155568.32089425673
2127,139001.79001220054
2128,125845.23751420215
2129,99995.22420003102
2130,124981.5392291505
2131,148614.95059901025
2132,119851.8458898223
2133,119596.04890213396
2134,114337.69969671473
2135,91394.35210543853
2136,67687.48943274314
2137,96542.0939449604
2138,117984.60890202232
2139,145552.819492406
2140,139021.7761978148
2141,136699.53900608394
2142,117853.04370451874
2143,127431.19265720782
2144,107746.28180845009
2145,131658.30794890583
2146,172587.6406333676
2147,129573.04503639511
2148,123224.06708394355
2149,138329.8744032939
2150,240844.8782585314
2151,121423.5417763952
2152,187491.35226319236
2153,157474.0086469707
2154,96162.30559342672
2155,139464.28698114472
2156,247610.58981027058
2157,219822.13771338385
2158,222463.04373380513
2159,201149.108075389
2160,150875.29493685364
2161,215746.86273948321
2162,292407.5130546036
2163,281805.69066881377
2164,231594.36314465592
2165,198745.05790844932
2166,151913.07682230283
2167,210329.20432270924
2168,190347.60104337952
2169,189240.32462897096
2170,208304.56751306233
2171,155529.24917269748
2172,122323.01281313582
2173,177493.61219328913
2174,217745.03012622287
2175,312304.94440111
2176,299873.7272063658
2177,232681.54439089104
2178,202035.30275733137
2179,130782.7712045815
2180,186933.75820962308
2181,178758.53759533685
2182,246236.9422013487
2183,166633.77671720524
2184,107418.37481949686
2185,106303.69133090634
2186,143784.67600774267
2187,146360.57682044912
2188,164680.63083111815
2189,211801.80418279115
2190,75876.88407564453
2191,79856.66792923478
2192,88690.72740147129
2193,91817.34205384355
2194,102156.46324325842
2195,106695.05941361202
2196,90275.5303583816
2197,117634.76005241377
2198,158729.4631733292
2199,158390.31059843703
2200,136148.60135398922
2201,142152.44303793905
2202,205831.37640779992
2203,136832.4899224046
2204,179422.87555392252
2205,102216.42240613108
2206,120503.75516463215
2207,203134.48264619615
2208,247625.06671433346
2209,217386.8142411421
2210,117661.03777189925
2211,106460.08222864101
2212,104224.70285004919
2213,106519.89285658002
2214,116985.31422197426
2215,98722.38078698986
2216,132580.72571404086
2217,47528.54579559866
2218,77276.57970409088
2219,68806.1678200685
2220,59934.8284752267
2221,294487.7283544846
2222,240830.48619659865
2223,289239.98577822244
2224,200416.65613390357
2225,112079.33262344969
2226,175401.50164948765
2227,192573.4107657871
2228,234901.32315495657
2229,227389.39791218287
2230,134185.03764586928
2231,207636.79127325577
2232,179602.58353049812
2233,168889.00513888118
2234,222775.32327066825
2235,204350.0856877019
2236,263083.7026975811
2237,309374.8213485187
2238,185452.12161308082
2239,91268.73071234142
2240,149261.48686231082
2241,147407.84861643275
2242,129425.87854613856
2243,121614.18393682814
2244,91277.834640319
2245,92168.99493547984
2246,148453.41830860797
2247,101168.73332906826
2248,121434.39992740206
2249,126076.3386090897
2250,132727.24616904795
2251,78828.72383419712
2252,182822.1581326307
2253,145409.26639072996
2254,173014.67605782702
2255,159681.26000717518
2256,172955.8210627458
2257,194565.1008889352
2258,161904.8716798168
2259,166599.64233837734
2260,158010.9744881135
2261,177660.4793086961
2262,188256.0553883456
2263,329849.86329426104
2264,352761.2663657474
2265,150470.85651939537
2266,241109.62450452312
2267,337418.60444404226
2268,375466.5714417234
2269,132829.2466593081
2270,180806.9973507248
2271,227687.4042406735
2272,183210.29229086443
2273,159229.30306927196
2274,162860.10437920087
2275,165793.64998917925
2276,182588.29222882772
2277,185711.07365586766
2278,145114.26805375444
2279,118028.38444185606
2280,123651.23379017644
2281,153973.16452887328
2282,180452.1453274198
2283,100957.91357283108
2284,103048.40596499262
2285,154282.21377118313
2286,125848.01123552804
2287,330489.97799117264
2288,246409.78708202887
2289,317358.0753507501
2290,377407.36939271376
2291,302595.70060943876
2292,362034.40589259844
2293,393286.2315419222
2294,371588.7659341889
2295,350387.6640880742
2296,252609.29444152702
2297,287521.8455102047
2298,266613.06474587927
2299,371431.546027602
2300,330799.08218200394
2301,251104.4054938856
2302,201898.30296025667
2303,230453.55744079917
2304,188647.54521272378
2305,163624.33668558398
2306,162804.04399126515
2307,161694.6811873466
2308,207822.4766410572
2309,236579.8546510064
2310,182585.739816154
2311,187517.80708742546
2312,164054.0604937772
2313,157815.93946958258
2314,154635.74539221975
2315,162073.32572356207
2316,167755.6050806203
2317,161949.27271824508
2318,163850.9080927175
2319,158266.99847966933
2320,210611.3549492144
2321,232625.7629996994
2322,161883.21395063872
2323,167993.39765042128
2324,154012.01949963943
2325,189285.66383604292
2326,154335.23450115556
2327,199233.57187452613
2328,220464.64004770934
2329,181651.99754390414
2330,169145.187878729
2331,366743.7491183932
2332,368371.30011053995
2333,314293.06986480154
2334,246565.33221886575
2335,249326.3738122635
2336,335339.41132403666
2337,225913.90708727256
2338,260165.02490609285
2339,193604.16486425773
2340,345909.85802697635
2341,198545.91618674496
2342,218075.63967601839
2343,206533.6568394922
2344,196458.97384621695
2345,212565.2295777733
2346,187454.79029661076
2347,176434.9637684978
2348,212212.0722274754
2349,155611.07021389157
2350,233408.99448624285
2351,230087.1330443956
2352,230872.9281306791
2353,198595.1446011478
2354,122122.01302596046
2355,144579.1676514697
2356,141651.16538918266
2357,184537.26790744427
2358,178964.6140592178
2359,118205.46210813386
2360,108742.28381419225
2361,142653.78255295203
2362,244905.51995340522
2363,128022.56261354043
2364,144657.90898212368
2365,191454.60005150418
2366,179519.77023570918
2367,222743.15802027858
2368,191780.2719495638
2369,209851.09326192952
2370,165159.06656811194
2371,159093.0018251628
2372,177924.663275019
2373,261620.76465803976
2374,302066.76705179637
2375,247144.03805687028
2376,283609.7319209637
2377,367440.2848584931
2378,139072.31510029358
2379,191273.44241081606
2380,141993.82706568114
2381,150534.4465764919
2382,198155.15806204895
2383,207551.6809565391
2384,250538.96934201405
2385,159045.4083015545
2386,126332.72115676165
2387,129444.86260108247
2388,89492.06368491273
2389,114761.6218827805
2390,132122.77330071866
2391,139015.30989315375
2392,118650.91155303527
2393,175902.74135669984
2394,136413.13359840566
2395,208332.40031549998
2396,132925.62804874504
2397,235977.97837404744
2398,129101.24296722416
2399,47779.66083839148
2400,47989.36760645832
2401,109057.1615594979
2402,134009.06143894582
2403,128322.81913308882
2404,147379.28024557314
2405,150933.0963219947
2406,136543.9066331135
2407,132194.59406662633
2408,137766.49696422846
2409,120011.70142856748
2410,173735.0466784983
2411,111261.86073443513
2412,156386.92778923264
2413,123296.58056025907
2414,147420.95838766338
2415,126191.31761169306
2416,121165.47570467614
2417,132375.53689274093
2418,130205.97348647534
2419,113185.31858734308
2420,120476.46288733445
2421,153720.5959117262
2422,105363.50065708469
2423,122168.38863741122
2424,160855.4112270862
2425,164035.0351008682
2426,117686.20937214557
2427,141174.0755021579
2428,168642.0711157702
2429,108253.83986507004
2430,127653.11242783388
2431,99821.0393625692
2432,147846.23149125272
2433,147744.3398243246
2434,129076.23840252637
2435,140863.5313962547
2436,104731.1950290206
2437,108245.71038492411
2438,119550.68421838638
2439,108540.6627720518
2440,120261.81713888433
2441,85372.23028153362
2442,98513.9177143372
2443,116310.65158861753
2444,117515.57224352958
2445,75938.31716242825
2446,129207.3600965795
2447,190776.1486849799
2448,123462.12948528552
2449,103088.33925537068
2450,144195.49452676348
2451,128022.77759812093
2452,207143.8305009049
2453,96305.94929190315
2454,116898.63747692072
2455,108293.42434409451
2456,127480.10517128701
2457,126322.90732904767
2458,118390.16758673803
2459,109077.49353217758
2460,125441.24531637515
2461,118288.85383291193
2462,136520.63792384704
2463,122789.21565313042
2464,163760.87676898294
2465,138633.31554152258
2466,101343.55129582972
2467,137426.4944630725
2468,71437.31831597963
2469,62047.59296731459
2470,191152.8993465916
2471,209997.67083653284
2472,151579.36836815413
2473,104812.26804761024
2474,70513.84359973448
2475,216604.68064649132
2476,105433.6582462326
2477,122271.47358436068
2478,144699.68808424388
2479,89850.460214629
2480,145447.35055037178
2481,111328.63682135152
2482,125617.73092447319
2483,107842.1925645488
2484,112436.93907199522
2485,121065.44049694759
2486,173160.9979736205
2487,162792.60432354515
2488,159676.49752575022
2489,141494.58476664254
2490,151005.2787958158
2491,89706.47974243609
2492,174476.779555371
2493,149088.69663088478
2494,159550.6664409004
2495,75944.801138113
2496,246362.60108249087
2497,153713.42167213434
2498,104740.76121691431
2499,84933.01691458921
2500,133662.13911299064
2501,134780.36348507536
2502,143094.15207609965
2503,89401.88962993686
2504,183639.14380890422
2505,212142.4501520295
2506,202281.82510545145
2507,220272.42512749662
2508,202281.82510545145
2509,201682.91117653673
2510,213488.83121348702
2511,164881.47471297564
2512,183056.6523267086
2513,198906.0095592063
2514,254226.3518911387
2515,141463.9161962948
2516,166837.25763079198
2517,136175.5295015355
2518,142291.98064108458
2519,199318.8698392912
2520,197256.3157242965
2521,180228.0514456195
2522,207656.6188464296
2523,116808.85600855465
2524,123386.29402130154
2525,145622.24866985908
2526,124553.30479476637
2527,103810.82928432476
2528,130089.291642965
2529,125644.83214350924
2530,111557.66537146096
2531,235280.87416313266
2532,209520.90103239694
2533,182697.9470466956
2534,223135.5861849775
2535,333726.57302099303
2536,231128.02072745393
2537,207727.89845672538
2538,159089.90396883234
2539,174714.22428837113
2540,154237.15314878392
2541,164883.30975208877
2542,150088.32977901772
2543,111092.34920054082
2544,119113.85515902634
2545,136868.05030593745
2546,131085.71262960142
2547,135773.57956364838
2548,144392.848403276
2549,148042.6596837751
2550,185929.21000853545
2551,119612.46424596252
2552,130426.4426382847
2553,71186.50510638402
2554,91607.99894864706
2555,116752.32765386347
2556,92757.4641705074
2557,101364.78198457474
2558,140315.74436506102
2559,115643.74070725859
2560,134196.81235992615
2561,138866.4839938994
2562,123761.89124621406
2563,140370.86731744185
2564,193453.34791177916
2565,137631.71022745274
2566,158767.33902049816
2567,119403.28962130641
2568,211538.48088357723
2569,221340.32918394147
2570,116450.51287807843
2571,151956.0270147753
2572,162742.36224726884
2573,223261.513957691
2574,250437.06658606068
2575,123127.51049929035
2576,118776.78279044764
2577,141028.88811754528
2578,88387.1329176497
2579,66119.28663566202
2580,108160.51410502571
2581,85551.03401517657
2582,102872.11090554655
2583,252214.34290851754
2584,156420.3538430125
2585,163499.43538926635
2586,202087.32606048282
2587,190744.74064329723
2588,151514.99850436326
2589,143162.93052799135
2590,220458.09882262576
2591,221833.88089330363
2592,203849.31491016335
2593,238639.08297354585
2594,179741.0210464689
2595,188475.3647224529
2596,322276.3046933126
2597,174127.50638140907
2598,257195.75405863172
2599,247476.4381172951
2600,134591.60435362943
2601,130248.60277152143
2602,78634.13143185321
2603,83916.66275940929
2604,86523.66295716463
2605,64625.69949736049
2606,131989.3395962172
2607,187226.64688354396
2608,211305.7138451803
2609,154015.94109931917
2610,113454.37264259689
2611,105618.67714588532
2612,150510.62698012587
2613,129388.60358003552
2614,121120.71961143443
2615,148261.20671785917
2616,136195.6166509487
2617,163132.40381937014
2618,176704.80468508764
2619,202947.40909327084
2620,182073.66750323307
2621,170508.93525062402
2622,170928.144525003
2623,225910.67613620753
2624,272726.0872157549
2625,311150.22425166494
2626,166897.6246029306
2627,167852.71035077146
2628,411776.2860428558
2629,399841.4590659714
2630,338432.10763225605
2631,400691.7812905956
2632,353739.8495046568
2633,275412.75415563746
2634,367307.70091487555
2635,142440.57374748716
2636,170291.99335802696
2637,169058.50982003188
2638,237668.5523498082
2639,188916.9153873851
2640,154601.6654962138
2641,104545.82982439641
2642,176222.26811224315
2643,92883.83562090712
2644,121871.14107298729
2645,105420.37796031486
2646,93906.54752132113
2647,96936.95955502897
2648,133365.14139766488
2649,136594.7598073512
2650,150593.86357940378
2651,131357.2269695976
2652,384442.56252312654
2653,228917.2115736263
2654,192308.002808994
2655,340551.5971109916
2656,292919.65183742595
2657,321995.17074788385
2658,252740.47783966045
2659,288218.2448865995
2660,320838.261867566
2661,292113.34608589305
2662,323470.7359421603
2663,270034.4245263856
2664,226111.45220638512
2665,266200.3919886492
2666,238293.60590073816
2667,147617.25431364382
2668,167363.43242459104
2669,150955.16171426396
2670,287387.00887699856
2671,169579.54089085647
2672,167666.41685240666
2673,200074.70890896118
2674,198133.34447667905
2675,156238.94705163283
2676,176219.72375946492
2677,185560.59625085292
2678,249366.22720477666
2679,267336.6472721596
2680,274981.41092461435
2681,398121.33416667633
2682,330403.30619339814
2683,458788.1391347989
2684,311496.4318170737
2685,351852.05301829596
2686,235686.05400708652
2687,268888.36418254883
2688,208001.14768644702
2689,185942.8961827068
2690,469900.15539110714
2691,162425.0578296104
2692,121421.92491610422
2693,175676.5156294892
2694,120192.42335851263
2695,175483.88363322683
2696,171104.09105315834
2697,172640.2964484139
2698,175415.56271072925
2699,160651.12516153025
2700,146117.5219067031
2701,148415.003995597
2702,109887.9760660818
2703,130087.67253953782
2704,137483.6100752904
2705,110049.03946700673
2706,116903.78873802852
2707,121478.88131609294
2708,136979.11259701592
2709,103884.1621871102
2710,124293.27918734305
2711,263405.8174950736
2712,379875.8341870393
2713,163464.2320653805
2714,136269.0396012694
2715,161227.26543837343
2716,138612.1998905904
2717,170353.5991224503
2718,222852.3805286687
2719,150836.44322914685
2720,176241.55215996006
2721,129107.54477033607
2722,158491.64720097068
2723,131990.76918694132
2724,125181.89460971647
2725,125179.97114372463
2726,146749.2061770079
2727,160774.5119820787
2728,175598.7859773918
2729,147605.68234318763
2730,145800.53413775604
2731,126842.56846373867
2732,124904.77343802544
2733,161755.97699368146
